eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
0.3916848294682142,1.2959701479692831,0.759976623734888,0.503450948103128,0.19346731054755828,-0.09724407349249604,-0.18240353182646651,3.647420820816989,0.07556300063210505,0.2102311878809609,-0.014733051428478838,0.18788769705045344,0.15318198421487644,0.5536974870053208
1.072934057637206,6.6373393898015065,0.834511395103958,1.0255817229905435,1.0139444334000258,0.3695433258379621,0.015307591443054937,0.02035357877580468,-0.07073464027336568,-0.1726418373156982,-0.03363380735327412,-0.19813120997096406,-0.19598774916680906,0.8057839726952257
0.7950791297909698,1.4335805551969054,0.32585703595105275,1.079091450840105,0.7933737157174251,0.17183829800705208,0.03266081310211845,0.3285098108473022,0.30521877407664005,0.2990069644548029,0.04024746073398197,-0.05364401101613055,-0.006728671979336076,1.8253765220572042
0.6966596086709577,1.5948116622791502,0.11104096098055072,0.9188122895523622,1.1472671629805318,1.1666855112210393,0.1632514755274252,-0.11765798234805372,0.3383515687357144,0.1034365765277909,0.24017932541553824,0.09616707159056877,0.09380890907705823,0.413705160467069
1.004166001515051,2.14956275577458,0.7331989798738708,0.8685026780417793,0.7380886768937772,0.6943138975515383,0.11515807192854804,0.05622644794717158,0.20567990691191684,0.2858195843573904,0.22168820497919012,0.08117638242843175,0.21766668290314736,2.2958559679903616
0.4591655735718747,1.6016990028809022,0.33868231416936445,1.151946238911136,0.8433454709754474,0.8471666739800789,-0.036716382407425134,0.2822389663427054,0.11945599436621293,0.3258286785405163,0.1630858757302728,-0.2490598840697171,0.15800813962880952,0.7836771658628967
0.9240597771854046,1.8083920841219567,0.25605847594500186,0.7203216545660098,0.9303940600113192,0.5363686274095859,-0.30742878808141083,0.6821946975576447,0.04863630652395695,-0.012481806300446287,-0.3165124449739607,-0.16627204268502144,-0.3495347164408315,1.3133225211962811
1.2172560049020538,10.574143134965619,0.7987841536637297,0.8788858818963899,1.109365469667035,0.08470312308448141,-0.2854476909326125,0.1208706567770958,-0.3176964785294688,0.024484710167009413,0.09806074239524487,0.011109792127708022,-0.019919415001293045,0.4382995783788302
0.7679716753650849,1.6781540347057295,0.6562875557043963,0.9231417372966192,0.9857248240067421,0.8378390825734897,-0.04825776948948008,0.019757925898503663,-0.019382827125350624,0.07282638693266352,0.16599236546657414,-0.3361906361699993,0.09015616457771047,0.5709705993261169
0.8739258046883092,1.48273298529572,0.5945819273058249,0.8348905954424509,0.8311880405574159,0.8658735462745477,-0.1395412653929642,-0.060129642205343566,0.02814119763728397,0.21539943704884948,0.18374367935185126,-0.11663398821081855,-0.0633426885376913,0.566691430760746
0.7804063732667863,5.763278572359963,0.6969704983562104,0.7399732106201817,1.2157488533923746,0.051130451357055656,0.2354058872139101,-0.2502505553021229,-0.12527115570114522,0.12399962803539245,0.25837829294759285,-0.03848377098485686,0.017547711189684616,0.5185599787129404
0.7682585929560823,1.0291063997730878,0.1300306699886975,1.0506282965842282,1.1641623667703902,0.8486144103540404,-0.1048261688467734,-0.18633925182675226,0.3234957084320738,0.2573300304356829,0.2760466067311513,0.06614816627636404,0.2435316084721537,1.0863675416878096
1.046709599245753,2.5920262520584596,0.9050598575150768,0.8913084495823115,0.9517872878020414,0.3805066130315192,0.2375290517283745,-0.1460113111851159,0.13644369275934753,0.012604162949754208,0.31868819562890266,0.3236321757339724,0.2502365291746619,2.3853541083702363
0.910433393180736,2.9775130700642567,1.0863138832677073,0.8497191147761327,1.058913214536047,0.3690399677723287,0.15407766367701795,0.09028649524182444,0.22504587032912515,0.03664664573151604,-0.21448261053868906,-0.2295851013887983,-0.32823262027603234,0.6108555243200144
0.468815558500351,1.3965923411820096,0.6403033623680627,1.1669156299809695,0.7899866428410418,0.5505354847715874,0.2651270729147225,-0.051997001502625206,0.04595046201050843,0.07647151256725583,-0.07111166784599379,-0.13143194985841425,0.1198129533886883,0.8279265080141985
0.5612438708538824,1.2043467416526292,0.2892505794852329,0.9121853736687002,0.5448322736253115,0.7457660582252235,0.2782450796921773,0.1911310325403199,0.3080575409888957,0.3208246672473516,0.06349922803654484,0.02264657854714324,-0.038927216736655536,1.3266224405334233
1.1757088265859943,1.539359957434941,0.34698596458459136,0.6688553221578024,0.8401058408421317,0.7772836848410909,-0.0206207812790455,0.13794553256874065,0.16321532658747204,0.10321577790974773,0.12125862370407067,-0.4393077278223281,-0.18015230105371907,0.9497157390382666
0.5828481519528835,1.3852461278547026,-0.035471713130043075,0.7316446122119691,1.2180177149156195,0.581092709527276,0.2291374646059179,0.1421206074760273,0.21215040094622034,0.05832526939117391,-0.21511373521687494,0.2226342650537385,-0.053792012790679584,0.708938578477502
1.005987837190617,1.1902302507347706,0.5383901221248967,0.5386948583453116,0.6565464491773844,0.011024859360345227,0.10269021853976094,2.7949964917083863,-0.2198057908574756,-0.11125825434720793,0.16957340680862693,0.024661130254467173,0.11991915014055665,0.8488938922155154
0.5538260750056017,1.233739197201238,0.4575101227686902,0.8614207816168568,0.756955071144563,0.16480618328708202,-0.15210469823458586,0.8873333718468007,-0.046568675489264036,-0.01349716828763528,-0.2646728563612193,0.2373021424390936,0.1162411816746568,1.5387308151139258
0.5710000024988097,1.1540256802228128,0.7821398173006935,0.7666359572407007,0.3061902040796816,0.2148757365319957,0.16746869864088598,1.8736340996984628,-0.09668278946286653,0.36791832015027215,0.14528453624248253,0.01833501993756021,-0.193505260039194,1.9741080773862958
1.05826621074645,1.9068121497253008,0.5450783539094228,1.0215568580866456,0.8233955827394,0.24840258347209004,-0.03031102196470876,0.4605944085141065,-0.2428732788913053,0.06499918190114902,-0.14331880879009812,-0.22339246068177385,0.2323415510621801,1.2760831464259754
0.8585494434669382,1.4391964145918237,0.443500918008966,0.99465020790652,0.8267967041850243,0.9053465919570602,0.04952857097223903,0.06667901175346046,0.08141460924584505,0.2570211853943068,0.14981065765587134,0.2224840276936461,-0.2859522946597647,1.6128294421881106
0.5213613656668867,1.2065811930865595,0.438165438052986,1.3509902995881926,0.8742126650909291,1.0269737662770957,0.10581731937374478,-0.22780849583773355,0.09740895904786404,0.08980277950843449,0.1996923663203745,-0.2446879924298425,0.321332730098724,2.1951054265591394
1.0562048364497962,9.913215143481713,0.9455057275645083,0.9451752046700392,0.8836292395935381,0.15869016997940058,0.003625235263435194,0.3392233136960513,0.4832426959729283,0.10340272845297012,-0.1144829704165212,0.0013860511296957324,0.42218452136904105,0.8633967313138986
0.9928772708011032,2.619393236158164,1.0153208147095811,1.1989569304101109,1.0960118638799097,0.6528837209934248,0.2183615340744556,0.22381344457918212,0.16900042171813326,0.3101027957827437,-0.1882775384987325,0.025864123192556474,0.037695419232250116,0.7663860855726461
0.6786965504013991,1.2958122328173671,0.38588709027399737,0.6215874358735696,1.0467335757263043,0.9675684759323464,-0.2255142561321763,0.3496591689766429,0.16180552915879526,0.17338331063818951,-0.12326698159809575,0.2279229686316293,-0.10444532405395256,1.9022716695122919
1.1655277171578473,6.865222695372736,1.1437902156355584,1.0161076008584549,1.0310835616628005,0.37232614876870856,-0.0022758443853477532,0.1168247341982,0.2916917557497953,-0.26968335738782845,-0.1464643453124576,0.024206041613641614,0.1636345428559548,0.777729694177805
0.8280567913123129,6.34969355928575,0.9413001111058946,0.7773409878401899,0.9215683309572492,0.37650344416838943,0.3676782350358606,-0.059001486057831676,-0.03299172983714073,-0.05434169325524177,-0.04186928898074569,-0.0062687187640260295,-0.009763228738905422,1.005481416918113
0.9174323386007768,2.597231140328336,0.5188146166158112,0.947837692526344,1.015852551901703,0.4711754157861752,0.03020562291640562,0.14450589408737546,-0.16035202399474366,-0.02354525564222072,0.1434099993961773,-0.28382744128143256,-0.04585996525989867,0.7650082987742833
