species,specimen_number,eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
1.8372889623637068,7.0293174196081125,0.7065330783662416,1.8441599624735772,0.6395595344133976,0.9579767306521968,1.1278449286226877,0.6177805352650487,-0.07600707741261356,0.18667237810747367,0.3766145628112537,-0.11832747898214603,0.11185705139249176,0.2713536534954601,0.1277422161990392,0.6003574575845878
2.202538010790039,7.911469290371968,0.8619832831245464,2.4980636529848166,0.5017441603246746,1.1899002742950682,0.8309734516921728,0.4733026408139165,0.23137837306313905,0.15526906776292185,-0.13459495035447347,0.1311280528629718,-0.1668897616662901,0.2609510156746123,0.14529059938796607,1.1144343492545248
1.7994928045533758,9.101654728021696,0.5870010889501911,2.79676113670064,0.8424777445186569,1.0199347010902182,0.7572468757836632,0.449885314757521,-0.24722801581010806,0.09897796682772113,-0.17892449775731673,0.025236192124741357,-0.033559082136907475,-0.09817265317196128,-0.2482082109421209,0.7344546359045206
1.8893232269419893,9.917857913134133,0.8365598596588245,1.810374756382241,0.35034556823915725,0.7359611960514837,1.1563699550623263,0.7990014762762666,-0.11135212471604376,-0.12030506778110492,0.12341033982847895,0.24416172317822,0.054939310141816335,0.04709229950313963,0.13144788214450642,1.8016819909566772
2.8142190997748906,0.9567566935179688,0.5281036140239181,1.1828970178707106,0.4282028602721107,0.9956121693519748,0.9557125468632696,0.8440794019400852,0.12119258568742924,0.6206259653880315,0.21278030518392746,0.3590229512469882,0.03874071462383065,-0.03968260042860075,-0.1229120157407868,1.4312510071167783
2.871186025302292,2.3210265156039123,0.8535348514912408,1.3916504108136498,0.3027366822696617,0.8241409765341265,1.2699401306074904,1.0497989304438504,0.3214583199818181,0.18897849557469934,-0.01825776878850256,0.17570400750083826,-0.05736670539090824,0.2493038376301713,-0.28879850736946,0.6791801228714925
3.0224686038412125,2.9345927816369413,0.4261231250443666,1.0960528869851165,0.6207644243692371,1.3402552246083943,0.9208882862188144,0.6717318554072774,-0.11698815959535927,0.2967311935776726,-0.2760638885533762,0.20104092214668665,-0.2231728175952596,-0.21339296668548235,0.028532459836555,1.25690125323578
2.71755889588727,3.9012751611687384,0.5055237577498781,1.11007517475173,0.37532136689997,0.9269794993575936,0.8343109899279871,0.7937381514499169,-0.35306676407840104,0.056653135177511076,0.3496942577887726,0.11685775338631135,0.4818464362744708,-0.28855479548677065,-0.1547343561479169,0.5821875563172819
2.871351897249998,5.082521096627046,0.9847553395272306,1.093841800282344,0.14138775141967574,0.8837639655503127,0.968624110610335,0.4877849299218727,0.10027766742709768,0.2682678158223153,-0.2087548771038807,0.15242610699801326,0.1576630771407591,0.1887693231638468,-0.02158305538607576,1.3268948168824977
3.0601910511364028,5.943485165211983,0.4477787784593201,1.0158939879117646,0.3015361056541834,1.108096185255273,1.2331820484537128,0.7253162531221797,0.17193386346686818,0.3362429880178013,-0.0483352957502158,0.17653299370268494,0.06352326805337957,-0.08315646104659277,0.18379356794164006,1.1573598321862966
3.1301330636700375,6.926379064373893,0.6148313221735952,1.3450812446910398,0.2119223467775796,1.0174279768865448,0.6335147172580073,0.5217361434797737,0.2433680568279168,0.3885658924557464,0.13014677727208784,0.1810042807051909,-0.007146327481717452,-0.12508168478043902,0.02609972410785853,1.3158695084052108
3.116079378474695,7.953728436162063,0.4238934965512382,0.9483170225544519,0.6001268505653963,1.0503737578772072,1.0839664261133937,0.5539671962989663,0.1479410330088768,-0.049939497441393005,0.0433580089544658,0.0696952087493609,0.21049571612949208,-0.2213450129110661,-0.08470603270750335,0.7634742531244051
2.875335264037973,8.958388456618039,1.0209304931412804,1.3501080344099812,0.32514009929352355,1.0333840741830496,1.2320504529682317,0.6142651643056113,-0.0597613244607121,0.3198895092172381,-0.29667457760375404,0.03217321296228512,-0.3589758181560745,0.023893279209831683,-0.16406523896160097,1.0062140238515147
2.9970754321184985,9.99766562039499,0.4036035698592032,1.0695747372525266,0.17475651824990535,0.9977279328493311,0.8628015376167022,0.8304224835210982,-0.16255305359467245,0.0010867945825477517,0.054253840613891414,0.17590098409469662,-0.1683767170295392,-0.03934024433740568,-3.398084412782609e-05,0.562753462489904
3.7910649190836825,0.7998018759517055,0.4788755052572825,0.9974091345262316,0.15337187126862106,0.8702277992157097,0.8466044539746043,0.4747019125389854,0.38723710065389816,0.08486976473780293,0.15824693639395074,0.3462986503290328,0.13654295638742228,0.2062539915285204,-0.02014952552191707,2.0490082330125454
3.953757373794442,1.9681860061144585,0.15649006048390576,1.0804853932174403,0.23902547073377645,0.9866202097841772,0.7771521154310483,0.9506671804303845,-0.1235896739568122,0.14240539417941864,0.16211802195075964,0.12471060938539963,0.0637042910073182,0.010653646011893723,0.2697725047914437,1.3407013668353729
3.920984988428504,3.1486401064245064,0.7946653068677499,1.710898622798806,0.28031530357887896,0.7566864447010428,0.9398840717120291,0.5294226756965404,0.20392869314520512,0.3020018125687381,0.2808851964143815,-0.05155505180731354,-0.2360735563330292,-0.059867989281195966,0.11003598316862703,1.5210296954046656
3.9380344476064617,3.649068308201362,0.4845266026832658,1.2281326353482969,0.41284492581400295,1.119046588005338,0.9772622463444279,0.8010056744949046,-0.043277463324846784,0.18499128140921034,0.09049048139530687,-0.04622222406275511,-0.21123025156469716,-0.16402819158705342,-0.06364732698468757,1.2477297238342888
4.008757880616127,5.046965458591388,0.7432525148667708,1.2187495194273361,0.4504341080473305,1.1595892673735706,1.0394296449272935,0.8719702049601166,0.04294118752563477,-0.20680528807126805,0.172165243392484,0.2377613123866403,-0.08745851423819105,-0.047287110211333166,0.2371578508847091,0.5557117544200019
4.043253967609603,5.878563712796253,0.9076011692785886,1.6817917875599455,0.605222475022332,0.7730081674672894,1.1031076993665407,0.8703111040958948,0.08101532131432042,-0.2825236255791137,0.1489211321091925,0.1373474538071579,-0.058453446718188876,-0.2209139029869968,-0.06542879871648216,0.6917134180844473
4.022259866979083,7.043761189713639,0.2530402055648167,1.1975291100058778,0.1318813104812095,0.933898283221793,1.0167555093309,0.7798115903988905,-0.31390627763596834,-0.056413966185982135,0.0498946845598925,-0.03123659693571558,0.4346217690088938,0.41225456319724063,-0.0596316576774649,1.1592004567263383
4.277267738152369,7.9584101517230526,0.6465043377182169,1.0389673418753818,0.3057141813913953,1.0242199001459094,1.1364493890480851,0.8226083503929313,-0.051240442615026416,0.09228290868989164,0.024981420554894856,0.08810566452033168,0.5193185164174781,0.09975248843407587,-0.2631845240386507,1.6444630525056492
5.3093200247123935,1.0893288087336173,0.8075293811158568,1.8929019179221356,0.6764407098590188,0.7834025563149234,0.8668195823907598,0.5326384744475646,0.2827415847778512,0.1391779277087201,0.12444078818808145,0.3350292288298726,0.15046654690855998,0.16371785385026344,0.14393954740289533,1.0997855638145628
5.08145378353408,2.0963024544572617,1.0194125513262309,1.3257666121079574,0.5552444158349293,1.0977823077335789,0.6323484951096208,0.5495819261884344,0.043406347818811405,0.3850997657523686,0.20639315591239485,0.009460210297737135,0.07233851108234014,0.014059924514205874,-0.0904899219456024,0.8573514336901447
5.073696178731212,2.9807927532524734,0.9184792998694076,2.080428892640666,0.24650723383924805,0.8412125615690901,0.939873638613086,0.3710373447259299,0.3532124746636552,0.02176132318411972,0.1356350534548513,0.13116935717166847,0.14024156867101767,-0.01076766297956603,-0.08365809952487355,0.7686757220577035
5.024307707289256,3.8713545041051582,0.9440818402702528,2.5047577459550565,0.7855793984826263,0.9256261607188948,1.1715372246184994,0.12543438909932925,-0.031112214563496682,0.8047653583172708,0.16914524665747466,0.22114286923426932,0.006449284499930916,-0.14174013467485702,0.22298718191691752,1.0275773196911295
4.8460475943762225,5.074449461436925,0.8445638771844332,2.5719073298007893,0.7405670858853908,1.0404426894432903,0.959253263270451,0.2500765799029143,0.042056086616589695,0.2398121103707939,0.16303045541436534,-0.0809195571236056,-0.05134533145115915,0.0053227512612405116,0.005094351177975014,1.3248465113854933
4.842252971205651,6.3076395955856075,1.111518957795671,2.296994158042616,0.6501556686142718,1.0422592977101708,0.8787675702528619,0.2545027941932962,0.12089819242098593,0.42183516531351145,-0.1516316089023563,0.1130485947032638,-0.09746220970853073,0.011179843711450671,-0.04914763487520527,1.2360479203441197
5.098948301778934,7.017976939592646,0.7326161866740432,1.9043181046025277,0.6740727852738677,0.8268960648976348,0.6565085580087969,0.3279974558833158,0.4617860855380354,0.1953184509333178,-0.14500782139515175,0.0669058561786472,-0.21959133914530926,-0.13287566140831636,-0.011395688371108284,1.1947237567189788
5.011196047913646,8.117909001745101,0.8458214142489278,2.415106167495475,0.6453948347128101,0.6962427909334888,0.8329309815949989,0.5370645344905777,0.02384662403449921,0.4428282549070498,0.06218294018273648,0.49130468759287893,-0.0734846773221603,-0.02525232224188112,-0.11241489848687032,1.2235980950375496
5.057373211461994,8.755551613818831,1.074104940930564,1.9395971316517036,0.6732413921467112,0.8090024926124201,0.8327738307104963,0.3713981166210309,0.03996794562720212,0.6338525933587486,-0.15446963221702287,0.1975357920274837,-0.1111646957047884,0.10956832466955677,0.1142845102558772,1.467937663261103
5.061864679557639,9.798541327954688,0.6687614289753138,1.8861741069845392,0.9252442541271114,0.9184513462977834,1.1151203141326824,0.3076221791031363,0.23587732994706126,0.6733926359484761,-0.06686011102715833,0.3436255388584253,0.3104255047011941,-0.034142262303077965,-0.1563110873067074,1.2922877715334344
4.9881786526200464,10.919782496335829,0.5685926996221011,2.106093019487021,0.6953299471480495,0.5701044918698591,1.050529067930147,0.16551981018018205,-0.12326002073018988,0.5199996975738687,-0.14061622948788402,0.32411864130001994,-0.1850586155013492,-0.0357089278827213,0.06041379731274125,1.3214668143079251
5.156792610935684,12.119808148417778,0.6743428065783525,1.2674898685531373,0.9955960103682334,0.8908946885226473,0.9880308871256132,0.3762068790069063,0.021560894931281327,0.5855453937435898,0.02031837507422466,0.3148444933349168,-0.03320014768827992,0.07263687647472898,-0.05119629248422115,1.273686844536681
5.973602980119303,1.1861511909315603,0.32310799135860363,1.023265834137949,1.0051208893342294,0.5645142941920279,0.22868772761004064,0.2152696172861139,-0.016505140379611954,4.215947608209778,0.0688417953185622,0.2578656235776873,0.09771955474205253,-0.009390205696593615,-0.07729866808008484,0.4577514919744925
6.07844473389387,2.0307541089007395,0.5548883151091379,1.0774642038484714,0.5108021729052712,0.8640745311794483,0.6422596505974012,0.16775400186852674,0.03734648296030281,2.9762642753624333,-0.1056167159185983,0.16009423818235055,0.21817927230600567,-0.05360737463498769,0.12239855820879053,0.7004034707820258
6.075483217835973,2.8843423711037564,0.6656314774546281,1.2333614797438093,0.6926332105985794,0.8886113753852807,0.17397662694121313,0.16571720683518198,0.015669419791912775,2.2343604683713694,-0.1298905424849989,-0.3535438870060403,0.06655709972131603,0.14271581297308894,-0.035215100516385406,1.04514437747554
6.080565677881854,3.849366224457636,0.5306776006267536,0.9990628861960984,0.8676790527146101,1.2153230130545738,0.9269809417943364,0.4577287499539531,0.02831489187863928,2.2488288869575097,0.03882720878537749,0.18983170010550102,0.0289171869037748,-0.057208491627463075,-0.23938544326464636,0.8348360229478926
6.14706451935809,4.95048584036953,0.22294273488114505,1.3430718027462336,0.6373060291112587,0.9214383411928028,0.5122349760287578,0.08024065055813866,-0.28889102390016164,2.5898221805185955,-0.17139045185333476,0.03265139554463516,-0.18364781595221885,-0.4131604818857473,0.08180407992531813,0.9377363695039024
5.795563834954914,5.651322168289231,0.5072724583076784,1.1480091995339698,0.7250963656945861,0.7915630735644595,0.7285209634391298,0.06338676468515013,0.2308754747067027,2.49571797749229,-0.1746240428842685,0.5055555967009291,0.1135661137067861,-0.13323429030911166,0.1698539851753332,0.8528648280211292
5.916106911022725,6.934695449153348,0.6303024616969737,1.1290920081502018,0.6599037985328172,0.6792668158894539,0.7024508495486168,0.4821935491039864,0.1929463660493073,1.7497634813191485,-0.3330107279852785,0.1004575260509116,0.1040715671842239,0.1553906682541104,0.08977442710677334,1.02483441678522
5.785122458915918,8.130238164985432,0.27399818637023243,1.1396809475326577,0.2631133993900022,0.5150443489037745,0.963650713021344,0.17712561006888514,0.26975293227747243,2.470313710581713,-0.05748175315716801,0.11270973999917612,0.06880095848937795,-0.02878798450478543,-0.13834999379194968,0.6965213279787115
7.060492423035169,1.4414454721571819,0.8986332649041884,1.5274578480781829,0.9658612805841856,0.736455499415436,1.0749002130354792,-0.14244373964698465,0.23442882819756694,0.23083941919459056,0.033345019795680206,0.07515348046968162,0.149185480384166,0.0078060445896573905,-0.06266480772060036,1.2051311707990833
6.960012707410153,1.9976477116166715,0.8623893062242485,1.59579163390128,0.6000437120961064,0.5953269813284044,1.1464069743981158,0.4826706278910772,0.06247848711797229,0.3999966966912143,0.025813422118992815,-0.2083383669365894,0.2434440162398026,-0.03091966521981772,0.26283192972984665,1.0375941384136222
6.868119289998464,3.1043310734669034,0.7611097206141721,1.9712809025325768,0.44279868577802,0.7693829964225132,0.9552578411472514,0.2687779838312548,-0.17299495154681116,0.2597686956681067,0.03964328458828072,0.09689807401431524,0.11300955895673327,-0.09639599689295378,-0.031331490665329025,1.5407890876833763
6.84362438948008,4.1770583818960665,0.6841898978952428,1.5992271022257256,0.6154865340908701,0.8905660294778412,1.018035351549212,0.43648838828459857,0.4205445152728284,0.15812759192894002,-0.0866783511741168,0.24624341575730166,-0.2566115926185236,0.06734888206415635,0.04889947549684456,1.197527056978148
6.803397807249148,5.009803566038151,0.8092913520543588,1.6697682205331257,0.1888920426801464,0.9741269663483332,0.8837324383393995,0.7402310859704532,0.2963669633044282,-0.0034653566171109484,-0.11786596535336097,-0.0022858521573626282,0.12849861662974996,-0.10701835734260733,0.07878069511658448,0.8896500187585038
7.254495161358014,6.0480919925919805,0.6174072806561847,1.7908738996774274,0.4745405522854481,0.9943102027695584,1.1671038418887991,0.5970002700146699,-0.010908125879499256,-0.17786273877233544,-0.03565366673560145,0.00652461770480225,-0.031296333369495666,-0.20837216007692685,-0.34746904254714617,1.1312637805501609
7.339838917713423,6.744665508462209,0.9451077967406194,1.9135512964438268,0.44038931753446603,0.9350018112353172,0.7584321695563078,0.7365113499015192,-0.2533909820716521,0.16341413549762818,0.05162668000039234,0.2734992214727687,0.1912846122611121,-0.08528952814988992,0.2674901022480789,1.633264945041184
6.842875907253182,8.187154475248821,1.2156492202691644,2.1886975959420107,0.5719660009565858,1.1309520649129776,0.8534324595407398,0.622663681113959,0.09090107626098874,-0.17744717334642718,0.4005544798394521,0.31560241118882176,0.2732545913511551,0.030471502510096393,-0.03371965320761,0.8656622869023435
6.8700660075338424,9.270765319850836,0.9155568218245552,1.680541467913442,0.1172643574982512,0.7974109161495823,0.8840087039443452,0.5868847870699297,-0.012728133759323274,0.20231759165316668,0.1569275862103615,0.05004486470299396,0.03498211638550247,-0.05751512204018089,0.006688194984024704,0.6999956810506591
6.745308362055089,10.23137058958794,0.8857768551973517,1.80578754437204,0.5609126150451356,1.0671913722185136,0.8279919948794792,0.4846688478246744,0.2491770100664833,-0.0660120435684283,0.043001809421046165,0.3532742300966962,0.02933883486625655,0.4039139360688641,0.07354578557338043,0.9870689002357148
7.952548049683823,0.9743133944693312,1.0279788038070763,5.983022133898508,0.9082308502682318,0.7944941823520022,0.8570836580372282,0.14874110571456406,0.11657252023573125,0.10906833918274854,-0.17189045965315766,-0.1190822957936275,0.4734902263904647,-0.1589445748682715,-0.13734981387959144,1.076451949685734
7.72705455580929,1.818785415417399,1.1102564090319738,6.037875200114333,0.9653619457081468,0.8140642454820426,1.1197130129655015,0.4633978076433079,-0.06027560946396503,-0.08673127874989417,-0.06611733849806431,-0.1781328943982051,0.05380205673327562,-0.11894458093959916,0.22174010469937036,0.6263906604831924
7.9349970037228275,3.2804680001691513,0.8056243517998654,6.417321152984903,0.7001377513101315,1.224037584342604,1.0391323273562665,0.4695926445546982,-0.1526514627881599,0.2263314895638396,0.14355760112279986,-0.4313053295824285,-0.035524803341612704,0.20126710000194215,0.18114035693235364,1.0109122763207037
7.717461136253832,3.9412870114415175,0.9216731811288009,5.795765865583121,0.9786591521325896,0.810881090691565,0.952796686303063,0.3523174612063207,0.011593885059895396,0.3141676644230543,0.1741038468888621,0.31027053879813,-0.1266195705000202,-0.186122000930424,0.0542961830140031,0.5072478590575017
8.018009364869034,4.82129065837276,1.2237047518949498,6.147325635695673,0.7579927406851872,0.6472086208814785,0.8527541971601651,0.5181913412880735,0.19058585877623732,0.3993534745991896,-0.0464466016151395,0.09346489613826904,0.09590977885854332,0.12324448061769296,0.052461124734616366,0.7924989650589991
7.960762852100191,5.805495730447683,1.0902610470858205,6.173216367707084,0.5691537002123773,1.1163540509044885,1.0467720168923271,0.42295386734716295,-0.20618220131630244,0.26134835598173645,0.2124225771406366,-0.14672487202625364,0.0065286775516082635,0.28288038533517323,0.2588299255311893,0.6786908299891286
7.8613522677100995,7.109566768351548,0.8930245852532422,6.446003529944829,0.6384784896065181,1.012826450749677,0.5636870542911467,0.320284925135633,0.4062640777338393,0.18158298988051946,-0.0734164901615397,0.17499839485939428,0.5696169999673368,0.025880462693252226,-0.3911851868729468,1.1415133849382966
8.076583757435072,8.002112802741356,0.8202513730091031,6.000575029108696,1.0439548730364827,1.0087240529528296,0.9957722538471944,0.33333136019432696,0.3027426374615431,0.43480935814099214,0.04782443657989008,0.2787438499267551,0.17291477626967067,0.021780785869166708,-0.014978502172229012,1.1847247009420183
7.998629328372738,9.014701921959679,1.0228878080010129,6.277817971530777,1.0910307248807685,0.8103449856523391,0.9501060738310038,0.4461518236359033,0.2741674449304836,0.3417106485480367,0.17302991625586928,0.05711325044074497,-0.002562989658901449,0.4717911035863713,-0.06497588677238868,0.95348375845114
7.847471054119242,9.744711196726069,0.8334568799873262,5.943562005844988,1.0807328367343425,0.9823150091561216,0.8026313645145189,0.5219375258873586,-0.32139482802217023,0.3816483808718736,-0.037845569878559686,-0.045648050172690025,0.057951330710027026,0.011453391891401763,-0.08777237801176882,1.1558932574755036
8.213343319620131,10.76972283711073,1.083579373925316,6.981458794800522,1.0828880556795593,1.196241635766078,1.2216531260919188,0.2621523169044887,-0.3721518272702503,0.4396852539567862,0.19475937823448514,0.21761017591816945,0.09949262564626707,0.08563402211858863,-0.2342201521197209,0.9006459427333005
9.063354503737157,0.9998801463243616,0.5304155419656738,1.5434873727110676,0.5275666678859248,0.724017364097759,0.5913164989563413,0.6468673533589294,0.4995728445717911,0.339655400912782,0.3399638776569456,0.32245075385119903,0.11662995379408587,0.2641423027500791,-0.1709613222246269,1.4642607423528011
9.00232507810104,1.933889603458872,0.6209399507132596,1.1900063382199688,0.37656091772040107,1.1877846545032973,1.062114859240975,0.7915164283855689,0.04411858874829164,0.3170213065188641,0.06480205950844906,0.2532988302766195,-0.14738365357199334,-0.08640031745178002,-0.018076653691159614,1.0295280206531852
9.245281851052708,3.021262206046724,0.7837223048015749,1.3944512846265962,0.3620082189811038,0.7288332980100017,1.1436655257913906,0.9109379801004658,-0.1077176495397912,-0.041815459946211816,0.051470357713799125,0.14459754841846495,-0.060397776648978024,-0.24945754907154305,0.13953719206458026,0.9194894644366256
8.766899208252418,4.146226826710309,0.6715997725982198,1.5789796673243428,0.3645895885000045,0.8980398483875208,0.9470687180660936,0.6379559710320879,0.2241017769581359,0.3266253751789524,-0.18826344730080669,0.3576794399552186,0.13321413922814507,-0.13913240399370275,-0.10548208334266293,2.1962760692638468
9.08532530242386,4.949949553876167,0.258029246870114,1.509136729803225,0.23071479459954736,0.9113361906066374,1.0720650986253606,0.5163736336876346,-0.020724025818301614,0.017949550922036046,-0.002925919284295911,0.1272353698769439,0.010266657340982777,-0.0011447678056674127,-0.06799654289627857,1.0652395326988418
8.800995946955078,6.073167416365683,0.6054868013079189,1.3856161870089752,0.3311153284130581,0.9245836032610132,0.9714903966546734,0.5188929797960116,-0.20440797512432254,-0.19192209482372505,0.021417120392944026,0.2347857666611567,0.1393363436376891,-0.21588759498935864,0.4132144304820481,1.2059969871294818
9.24717692567672,7.244706946355183,0.2979716588214581,1.0708585449138268,0.29701180024524315,0.8449885208501029,0.7373154742633388,0.5381946651901626,0.4211683828007846,0.5181682695103641,0.3836654672912648,0.3023002840521004,0.01079905538871119,0.004386122702991353,-0.006826772525823435,1.2588788561179227
8.910417708573412,7.720912365666074,0.17153878444757684,1.22601536829053,0.277845785514771,0.8064843363350831,0.4514485055760604,0.5423773675956263,0.13369485957104746,0.3080093590528394,0.4095628354690547,0.058301752065738885,-0.08611139292271999,-0.4335465081198817,-0.08730655808984117,0.6406284265348794
8.888860214794821,8.902600094331579,0.36742731355489744,1.351571491894936,0.5385403147826182,0.7527113390936098,1.1711897255111328,0.382813286205404,0.2687875438064439,0.0579860163728797,0.07883305562410484,0.2084849948017914,-0.3221153873035372,-0.07976194893634847,0.006641125287153972,1.8998777994929437
8.99201772953133,9.822315640445526,0.4584309715510082,1.095928426640756,0.2971623551898491,1.0642359278194122,0.8935033830663274,0.2499406943905224,-0.14107422193285998,0.11521905372477585,0.11586139853218533,0.21490654222265476,-0.03666060017926463,0.1383197461427922,0.1995393880426146,1.9810528555949984
9.073364476405391,10.830401205700284,0.7929567492368946,1.4622676341851009,0.18053517817084846,0.7518933209962197,0.796262175762545,0.2569048765867563,0.036385838461101085,0.4529973209521437,0.16307321469100391,0.2395021759116252,-0.09001570000822663,0.0610866715827821,0.2750927050623271,0.24270506279248996
9.017069241353086,12.01194404421515,0.5541600858864681,1.6794012568673606,0.223906285097018,0.7029274368112063,0.7750107363586628,0.7209805915699877,0.2142723862689531,0.20217612124240172,0.21388008863779567,0.04112359205437949,0.08144128756372146,0.08121319444109341,0.08795955922870205,1.3076181208904398
9.299610689895196,12.76302919147175,0.8117783929176182,1.5058738995274812,0.4214136978067523,0.8225236634598398,1.236939547796701,0.9958355843379014,0.22412443939258744,0.1963409414639629,0.10355408602324677,-0.35021472968316725,0.30288160633114003,0.09756159993709708,0.01032792474633018,0.9425403182695332
8.863423066385746,14.29253589898893,0.7266281677722349,1.2314471317305655,0.4017870682038507,0.79613054309415,0.9505803429732992,0.4002825166063647,-0.04006810086018373,-0.16524989112628774,0.147696005240806,0.12473925522188765,0.4151053187750618,-0.26522957506911404,-0.1338528482725429,0.8947200518217162
9.950337039345078,0.963043205680562,0.8733265407508853,0.9084916990802192,0.30241077136685945,0.5796962870403205,0.8568181584852691,0.3848199198611541,0.21874299058687674,0.14123787870277654,0.03868081335814935,0.3798386657419132,-0.2157345143683056,0.06458818010546552,0.005638056550779577,2.41401169602832
