eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
0.799103069405896,10.458289478854928,0.7370223035869914,0.9432129965457674,1.0101363244337451,0.06722213815439261,0.06543532972993375,0.33365577888542897,0.002795202940842276,0.2542436702604094,-0.004374551181463446,-0.07702887672098631,-0.054107997244519285,0.5482334074796519
0.7647974978632401,2.4888385133523743,0.7035113864339135,0.6757430757386631,1.0439168378358044,0.4553094633573617,0.13627156386237266,1.4191266873541095,0.2783866470939666,-0.11124264284303398,-0.08839907285833412,0.05917567189206899,-0.2252770503646918,0.9671679557124552
0.4177939281770105,1.134111041940825,0.2589953512475633,0.8169089365896638,1.284067266262032,0.6104154337512487,-0.2511982500543164,-0.025878318171135662,0.13425467075045727,0.10511946451995068,0.20963968332663802,0.06361878820749763,0.3038240776347675,1.7836913701318449
0.4391143119099701,1.0961897771095133,0.3950227333569173,0.8067373192701855,0.8727761044150171,0.479237924541984,0.01754843204168513,0.2543166463344825,0.0669585592136234,0.5039178355794293,0.07234336238023739,-0.1852029538055342,0.04461443172669023,2.0049943379752344
0.4782129670258398,10.378630397701377,1.1242624348772314,0.8425292467179566,1.2046023481139838,0.15756813659975152,0.1478872562329095,-0.1749845039199502,0.29065162971820824,0.05749077858794512,0.208282726387406,0.29225530979007186,0.3580378259496781,0.2992472165066947
0.7463867733375459,6.034153536569952,0.7012726453364327,0.8319965874623275,0.9320352430305856,0.0629151510225957,0.023423551177631487,0.07138397852601391,0.0640982421853455,-0.11441060279089454,-0.2233791513103721,-0.023284484169808675,0.07050519718106879,0.9497946203175682
1.1816495312309685,1.4618820619209956,0.037879485613980635,0.6067263594738269,1.0392592848602809,1.001938331566423,-0.2537846535121823,-0.2390592962239428,-0.3076181948065529,0.15381579284059993,0.02205585100072051,0.3108340017260536,0.14165321897997346,0.23180265615380305
0.37341817840491215,1.7386584806130827,0.3767000642676669,1.0065562343491292,0.939515761032271,0.6674714489209795,-0.06578567049937296,0.07154662449674913,0.20986394968733588,0.017159830666294514,-0.16734294478990158,-0.03702662615875396,-0.06045345315031736,0.6625523815195523
0.6587696110891601,2.7438912132386304,0.6070941715677879,0.9432804458926451,1.0300706139464828,0.6528678689652818,0.2925901740668424,0.3181663620963976,-0.06480459391045501,0.2644629658417441,0.060625461813505976,0.2742718997742817,-0.12575875161223812,0.6459881637989155
0.3582670784899771,1.2354830269655133,0.8444805879994441,0.38043961424836603,0.43716051421678176,0.011486536130826702,-0.0593200817106315,3.658488805543469,0.08479966623518577,0.034685042509590244,-0.10832683382631482,0.13590069803117835,0.19551559825591647,0.7825730352129059
0.8698026582237176,6.694643335542027,0.8820377926318115,0.8691193579894547,1.111613586064153,0.6171640438173336,-0.2435905974888902,0.15242968351102082,-0.12073314178145125,-0.13264897862927807,-0.002651797498487582,0.1365178149124495,-0.3104425732213647,0.5154220305248036
0.8350008644947553,1.243464783077015,0.29062774701201016,1.1138340669823843,0.8376337275271922,0.12616114104131326,0.03710527859130015,0.4468876271091009,0.29469120622708045,0.03173644866427802,-0.01547074822219388,0.005537129952065144,0.3098545304533061,2.01853427556325
0.8084447843835639,1.788438343422462,0.2636100574419336,1.0042804157362375,1.084137360200593,1.0450560474974806,0.05355622668023868,-0.2964642507195926,0.20860775235148987,0.02754172132476632,0.4176705121200798,0.1460814048208381,-0.048074271532334345,0.5719367200149621
0.8168688118881442,2.18294649045706,0.6178940779220378,0.8795739747759892,0.7856803017397866,0.6316564353639729,0.10158966067346292,0.2290545574632448,0.19312325624231197,0.14348671843253266,0.4872113681827772,-0.013720314314415477,0.08624489736206195,2.0299059343531303
0.37921955685595604,1.3013897622234551,0.4174856912314859,1.164028987807937,0.94138873541251,0.8970431605544457,-0.014985120227078022,-0.00043823340089279433,0.07603161964412619,0.195898801121835,0.2831795463938919,-0.2528288583156386,-0.008263252435079055,0.680684689011304
0.8819953346392579,1.7416679571158808,0.3282317444947673,0.8693594067089708,1.0830036695714804,0.29722652485864537,-0.3440067491683577,0.5754558640704666,-0.05188312951783477,-0.09575894553384776,-0.313030022709903,-0.14873908287483628,-0.2509548285025969,1.2422952180589435
1.306915351165363,10.438566094339091,0.8647669836528108,1.0499337813419276,0.9040444365691565,0.24159090119316584,-0.32447187605146355,0.20469924475260606,-0.12287605427509138,0.1067764088013457,0.2396337089491525,-0.03646266327707154,0.06668581672543425,0.30633635403212245
0.7303947124657887,1.7701234139548534,0.5551372978819608,0.7919028570421699,1.0520268010234626,0.8628551033656978,-0.12436341438032025,0.03598184585480417,-0.03740046399745685,-0.02403587206678115,0.22259247850173336,0.05028621363241925,0.2069697068467997,0.7120763689133929
0.7281050578891576,1.6078875269324342,0.4948976536263606,0.7039031924617263,0.9667877468574912,0.7027590780053868,-0.13836545735025318,-0.09760819388400467,-0.018103474224275246,0.13973483070643128,0.16596438330836674,-0.17418128813147699,-0.20414025016984227,0.6235472466248333
0.9644118669728836,5.820364157780383,0.7939473587199872,0.7982074814917973,1.3993526807561367,0.2489255347743103,0.04798696986821161,-0.31072512027905314,-0.1464581711997502,-0.008946067719682455,0.08629225683428801,0.1902491588303637,0.15140695834928172,0.6040210145506063
0.5220182480754638,0.9624204502150752,0.315885226373886,0.9580347277044278,1.0248781509511409,0.6155049065517261,-0.22451722520378772,-0.0663593304734836,0.3542022734374636,0.17392226812152073,0.3724318812238541,-0.11155040758278244,0.31163389779969297,1.3034344345645963
0.8278798124946286,2.4326649669373626,0.7216682889796643,0.968475602992014,0.6994527934305057,0.455823273098093,0.1510845593952177,0.06656182085893028,0.029484908131281764,0.05540853615983224,0.008632074591908265,0.0429646885538385,0.14323034425637798,2.12930700069922
0.9583679345621796,2.9841784631494246,0.9171740697351012,0.9068132796160744,1.1518392082994438,0.3547389430741845,0.14921723744000587,-0.05619484043519943,-0.16160303087698782,-0.14766960811951926,-0.271822370990474,-0.3282981753475007,-0.05418358673726895,0.4888779221990902
0.4805234998364581,1.6638292673687247,0.7147305602986523,0.9523686360586558,0.8015463189721308,0.7210977361620401,0.13176369085561546,0.13160138418687606,-0.1645383669539828,0.2434809771895435,0.2405339930404856,-0.3348334230384838,0.15193583233207705,0.975494039688533
0.4828187068415973,1.3552086764031994,-0.03039736116653705,0.9398065116225636,0.6659982085166347,0.7535610467871005,0.10857396872450316,0.08816171384756072,0.2231941760218406,0.3678500061507693,-0.07436574279041128,-0.060171455440071527,0.08194267877278785,1.139666037527002
0.8980578970502877,1.6392091016301995,0.3608770620865855,0.9930994034675886,0.9177899126372728,0.824401934782222,0.17334573666644112,-0.01404386110463562,0.09175722802534823,0.18704680487925768,0.25416616096421185,-0.20201900042617504,0.025351434313036915,0.8989549199310759
0.7136548629791436,1.5353665851639169,0.1935745202468426,0.8048279947225898,1.1538323691572472,0.9182337252071346,0.13173231452938658,0.1670946667078425,0.08571406406767286,0.08267387525604816,-0.2335611686462908,0.15454220296245424,0.010154739589201128,0.5564396244077183
0.8568781238938542,1.2403166404358448,0.6527004695383015,0.624630995095749,0.5748408749111905,-0.057086948245607685,0.03402410616915212,2.5960669208014417,-0.08426971423461753,-0.13595429766136718,-0.013648200897182015,-0.05692324090865825,-0.0794329536631603,0.7302351331499964
0.3033996604389449,1.3285715360189692,0.7504152291047926,0.8496799590840819,0.6543103479355539,0.07786936672504256,-0.1211800134939505,0.8031299840693458,-0.06422235397512285,0.2458282770687643,-0.3927938414930414,0.19004895461272034,-0.016242628040821258,1.5231286019221633
0.5118294426179473,0.9006067301164002,0.7788164732278628,0.8659201499215614,0.4701153996071429,0.3259082329366565,0.27522470991255665,1.7262418594712108,0.10627772264362416,0.17958691263849513,-0.06009165381097084,0.047315690470349316,0.07173602102274762,1.8797244062706
0.8550270570376531,1.9984585945467983,0.9498962152894594,0.975216054289942,0.7746304000122227,0.3118603197049576,0.007117543235199806,0.3496781595048619,-0.028645763443854538,0.19024857095324754,-0.0525411017267683,-0.08131388108671682,0.2655548172670486,1.1731734902086166
1.0954091813886018,1.1970297384941555,0.4526544441570325,1.1594884565889478,0.933826501327696,1.078104571822413,0.09622106699253448,-0.022204618691907485,-0.014182067183527032,0.3279657127047397,0.05450657158275382,0.4316873011312081,-0.2798058734821471,1.6032498414113063
0.6653101976921253,1.3577858927067186,0.4439828577651361,1.1393719390777832,0.8415471000638834,1.2406528889640074,-0.032840161299464016,-0.09803037966829126,-0.11872533518125727,0.2509193040253469,0.3748059482850611,-0.18650619502386429,0.13336462412539635,2.1363362800903527
0.8986762289965259,10.175218490199804,0.8769469362140132,1.0486653735849276,0.8218442911729082,0.4674407581391784,0.21908163585999188,0.4840425498809585,0.6134802956678114,-0.07067685572068975,-0.13701954249952286,-0.02577345792461453,0.2356487384780282,0.8212788937725268
0.6754023127362628,2.4317426628830194,0.7688262124747975,1.13105560746752,0.8603960059920703,0.583148451212941,0.11698600585333205,0.2257186482811975,0.25680249846050873,0.32879903764677376,-0.041159856947329335,0.16934771400733806,0.2831931574659421,0.8281615654115969
0.6600080070842069,1.382217402885909,0.6598507359481408,0.7388290772091517,1.0263361172604404,0.9508593798385112,-0.13014351761285914,0.31189967336060465,0.007528395873798693,0.16585980297029582,-0.12898846178582946,0.13966792941192555,0.0703887991297032,1.9930762026160032
1.0679418076113465,6.854920126035228,1.099472626493537,0.8940848029954915,0.9350076737250179,0.18136228895620832,0.2399565226147745,-0.06948192440199168,0.3420525581793855,-0.09374067892297036,-0.10505638394510904,0.05289690565724756,-0.031054598285456043,0.7834987850624608
0.9038838555870166,6.190196055990225,1.1361421714084303,0.9578108128105308,1.0225219674775632,0.3198803752230315,0.26699139521377513,-0.0616836724348268,0.17636319161633918,0.00518843714795628,-0.000708269625810512,0.024005649611467502,0.033103125310956286,0.8377096318534634
0.9678558491709742,2.324843614020689,0.3885930965477501,0.9069062914585402,0.9809171062116052,0.5253890948888595,0.08210749544491118,0.046777531483005036,-0.22878301190494124,-0.1161420217329968,0.1895683759877301,-0.11106193683625787,-0.052326188094211364,0.6010361490302301
