,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 12:55:56.932839,0.013690773,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.932939,0.017068706,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933039,0.026309611,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933139,0.02670607,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933239,0.021190504,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933339,0.013580607,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933439,0.02768717,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933539,0.031338092,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933639,0.02314619,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933739,0.0244176,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933839,0.020729609,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.933939,0.021984113,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934039,0.020676812,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934139,0.019572867,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934239,0.020086074,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934339,0.009007201,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934439,0.023794297,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934539,0.0,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934639,0.030118302,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934739,0.025466185,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934839,0.011044922,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.934939,0.04170387,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935039,0.012871112,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935139,0.021358592,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935239,0.032995224,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935339,0.010767498,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935439,0.025733355,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935539,0.018037196,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935639,0.011823358,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935739,0.047140308,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935839,0.017696999,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.935939,0.013848401,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936039,0.013268332,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936139,0.042327102,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936239,0.018282402,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936339,0.021619389,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936439,0.04294299,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936539,0.019981798,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936639,0.015355732,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936739,0.02106156,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936839,0.015478231,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.936939,0.007328938,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937039,0.02861381,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937139,0.019590952,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937239,0.030646058,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937339,0.015792793,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937439,0.023562118,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937539,0.04070621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937639,0.031448744,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937739,0.019785022,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937839,0.026321668,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.937939,0.013720566,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938039,0.022440435,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938139,0.049600195,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938239,0.02387467,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938339,0.00047599958,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938439,0.023902176,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938539,0.018330486,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938639,0.021350209,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938739,0.01125888,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938839,0.017529879,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.938939,0.024480306,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939039,0.019797979,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939139,0.02286052,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939239,0.0054421234,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939339,0.02781438,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939439,0.02336361,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939539,0.009853884,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939639,0.023145497,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939739,0.015523614,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939839,0.028685037,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.939939,0.021346191,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940039,0.022436555,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940139,0.022160308,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940239,0.02480235,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940339,0.011593672,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940439,0.029333768,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940539,0.04470405,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940639,0.024339791,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940739,0.010598508,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940839,0.0008257588,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.940939,0.030187104,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941039,0.023348298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941139,0.038389955,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941239,0.025484823,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941339,0.020728638,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941439,0.029852657,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941539,0.023712747,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941639,0.020785246,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941739,0.026161268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941839,0.025471797,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.941939,0.017461356,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942039,0.019255534,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942139,0.031929247,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942239,0.034500822,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942339,0.038787246,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942439,0.0042451955,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942539,0.0064377035,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942639,0.019848974,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942739,0.035588138,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942839,0.020893125,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.942939,0.023941185,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943039,0.042438723,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943139,0.02783662,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943239,0.024718028,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943339,0.042286914,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943439,0.014439346,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943539,0.023928298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943639,0.04534904,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943739,0.014702151,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943839,0.030108254,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.943939,0.020854602,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944039,0.024278542,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944139,0.046527054,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944239,0.030085322,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944339,0.028689679,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944439,0.02184166,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944539,0.027885469,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944639,0.014289826,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944739,0.031038776,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944839,0.019437412,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.944939,0.01615828,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945039,0.017290562,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945139,0.014942784,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945239,0.0062279035,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945339,0.02377268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945439,0.028340543,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945539,0.025737235,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945639,0.025619932,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945739,0.026942614,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945839,0.030569566,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.945939,0.0448896,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946039,0.020297052,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946139,0.037023414,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946239,0.015599553,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946339,0.008271584,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946439,0.015339381,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946539,0.010446008,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946639,0.01015736,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946739,0.028063742,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946839,0.011859457,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.946939,0.014108711,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947039,0.017667621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947139,0.037047803,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947239,0.026298387,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947339,0.010344018,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947439,0.034344096,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947539,0.016957918,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947639,0.019404778,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947739,0.011189662,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947839,0.017151296,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.947939,0.011594989,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948039,0.01161827,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948139,0.020789541,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948239,0.02364062,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948339,0.026488164,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948439,0.023325711,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948539,0.04385245,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948639,0.026069602,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948739,0.028453689,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948839,0.017919132,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.948939,0.034659628,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949039,0.027351199,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949139,0.017916985,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949239,0.020795222,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949339,0.03949078,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949439,0.029327532,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949539,0.0326817,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949639,0.029068816,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949739,0.018827481,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949839,0.022522055,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.949939,0.025204904,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950039,0.041681487,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950139,0.020128962,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950239,0.018344553,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950339,0.018174177,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950439,0.019212298,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950539,0.015549735,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950639,0.022889482,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950739,0.017348487,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950839,0.026895707,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.950939,0.018188242,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951039,0.003676629,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951139,0.016622154,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951239,0.024595182,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951339,0.042448282,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951439,0.013317318,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951539,0.023244021,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951639,0.014640555,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951739,0.02339659,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951839,0.028641732,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.951939,0.05040974,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952039,0.032895174,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952139,0.01133177,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952239,0.04425147,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952339,0.027231056,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952439,0.02736949,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952539,0.03328096,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952639,0.014690233,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952739,0.022661114,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952839,0.013151445,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.952939,0.02180466,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953039,0.013975057,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953139,0.02130739,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953239,0.022783473,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953339,0.021904988,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953439,0.01873048,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953539,0.03327625,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953639,0.013397621,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953739,0.017061986,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953839,0.027220385,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.953939,0.024630725,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954039,0.032526568,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954139,0.018622462,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954239,0.014543554,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954339,0.023939384,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954439,0.021368155,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954539,0.01565699,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954639,0.03517741,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954739,0.023425138,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954839,0.018919978,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.954939,0.023243606,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955039,0.023563502,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955139,0.012751315,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955239,0.027857685,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955339,0.024416214,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955439,0.024331754,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955539,0.017247813,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955639,0.01305389,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955739,0.042320866,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955839,0.024215214,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.955939,0.017538125,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956039,0.019065619,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956139,0.021537561,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956239,0.015932268,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956339,0.028899133,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956439,0.007777362,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956539,0.029970929,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956639,0.04343195,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956739,0.028372139,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956839,0.0324913,,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.956939,0.019930387,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957039,0.038691904,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957139,0.022498913,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957239,0.006359756,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957339,0.029495483,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957439,0.027998753,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957539,0.026321182,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957639,0.01853807,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957739,0.010944387,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957839,0.016563676,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.957939,0.024565458,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958039,0.025990617,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958139,0.015083644,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958239,0.02421362,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958339,0.010826115,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958439,0.017925784,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958539,0.04089072,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958639,0.043054752,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958739,0.025882667,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958839,0.035146438,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.958939,0.01729285,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959039,0.041754518,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959139,0.02529477,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959239,0.022494478,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959339,0.018598696,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959439,0.027935494,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959539,0.04482371,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959639,0.025986943,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959739,0.02234184,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959839,0.042706933,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.959939,0.021645231,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.960039,0.03050118,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.960139,0.007829881,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.960239,0.007980787,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.960339,0.018450769,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.960439,0.02036613,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.960539,0.04574051,True,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.960639,0.026382849,False,0.03254983741790056,0.013674248475581408
2021-05-14 12:55:56.960739,0.013308033,True,0.03254983741790056,0.013674248475581408
