species,specimen_number,eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
2.9538730292042974,8.992913184067689,0.7315840570383572,1.0465112212153285,0.3611631346324531,0.9787158301341266,0.9985981588525656,0.5298505606109573,-0.08848893885933529,0.16745700749341386,0.04927220466283848,0.2644982889297629,0.106398663427039,-0.03176075989891323,0.0009635487022466807,1.0083623498175447
3.141659301311218,10.077353518833307,0.68690665069208,1.069104681043686,0.32614063008562216,0.8585679903685512,0.8265003217885609,0.5819334847051589,0.07752824793175843,-0.10494174327144702,-0.04409661969482664,0.14736493901373987,-0.19723352843382494,-0.08848224783075909,-0.08239057384246844,0.8333242652246905
3.887865611963895,1.0708446650510255,0.22412359235559404,1.2809096952300707,0.3838282638178977,0.9175446997365464,1.113038430846779,0.8735496369286582,-0.015192720549440457,0.0274371700811584,0.033826013118515484,0.10269346679661387,0.20427737387546324,-0.1054658576229731,0.003592022542378028,1.8476538975399743
4.096094334420334,1.9450094206594248,0.4975349599826202,1.52246250696199,0.18519352876003173,0.7047228545660256,1.0055807985682041,0.8495582445457799,0.08833753480324133,-0.0780167534805525,0.020520408378800287,0.12789444479121842,0.009064187618384515,0.002694115972601344,0.15802615859112146,1.2961737442773191
3.9873901410456383,2.993343955463121,0.7944820646906965,1.426467622687348,0.5231372764495641,1.0894240787411007,0.7710309049767822,0.7081487125150125,-0.07464123219060897,-0.07186365357117762,0.06808012897631695,0.2456223445466675,0.01776642885669508,-0.13176756164291775,0.02103768186152281,1.4775289031397334
4.070590058303438,4.068665988712329,0.6144555153720246,1.3452802612356896,0.3453651687372849,0.9380661846583744,0.919281360327902,0.6400597446556,0.030153577753668205,0.02313529219371286,0.15625722709587533,-0.09691691133426424,-0.13707592309847744,-0.0806862657162143,0.02220476454205949,0.9438693096600812
4.126424756462561,4.9578426609065405,0.6125027891221139,1.514179409099644,0.435417483665568,0.8991392272340282,1.0189919469786173,0.7081741810131985,0.0818761614335991,-0.047976056196065694,0.048319535399583016,0.009553748001740523,0.0568036495338476,-0.0370453585642778,0.053356135224828585,0.8005261849390392
3.959557303042199,5.9717864131626,0.9987434787197282,1.598167233073664,0.25025574806949624,0.8620819326822263,1.022141969561777,0.4704461029684783,0.0955493850474377,0.1339083004697426,-0.1996075269361656,0.05294869325117129,-0.007478584489150177,-0.05392577626525371,-0.26508636086921805,0.7816922324755503
3.9443938661196216,7.130375125161639,0.31995120661705984,1.2008325136996882,-0.21172022614116573,1.115420011361551,1.0192796421596524,0.7322154353557454,0.06332596390012213,-0.2466112640221691,-0.0936395399401527,-0.03823722967270403,0.08653502751703918,-0.04032353866549146,0.05122304033336847,1.0383507464701809
3.96088920073254,8.030702798848267,0.5857068769327199,1.2357348512240438,0.2491453120110007,0.9239667904913436,0.878495963633207,1.0271611685068232,-0.03017528540912997,-0.05842111982351195,-0.05248270377274837,0.15132407104287302,-0.07562706022166096,0.07074516505570502,0.1394823217384541,1.4335730834630227
5.173609518333407,0.8975996321803488,1.0259136709389765,1.8744270767626867,0.7590141130184487,0.6894986176488672,0.9098619411074188,0.5074369706814195,-0.1912349643565856,0.3667748392290317,-0.013319340705829541,-0.015540244314957876,-0.05853922235307714,0.20138817455666086,0.1492680082418194,1.0322664371850954
4.979135435776713,2.131115486674235,0.8185633887726153,1.8285797107658897,0.7341328844563185,0.7624358895280979,0.7969344400366516,0.4963220237862466,-0.0413338260696498,0.21621058359190548,0.06126468759772038,0.04572286013992659,0.03677876667601807,0.09878340937716204,-0.02776963991592634,1.2297008597753445
5.11803887853577,3.1573002942087296,0.7969857311731545,2.0300456971815573,0.5419241066128468,0.8842500904229146,0.7473258119989477,0.3697734650318747,0.21251451311407896,0.2105681919302424,0.08765516382590323,0.3912446607561661,-0.021513745927152474,0.0047288142005824495,0.1188141892118485,0.8302417555219329
5.09730730452341,4.038669731291337,0.9084197530827212,2.3547916770727766,0.7364983227488254,0.8718187825609226,0.7937359933036195,0.13525101329782718,0.0686285407166141,1.1177430431453352,-0.047014538484665566,0.008391560470648624,-0.030887519185969388,0.09120807017737033,-0.17329735908199806,1.4755390380414104
4.887184688420441,4.865528541703981,0.8165379661476453,2.0868430505963818,0.7069566049741847,0.8325324428159872,0.7543054603198487,0.3440162607744633,-0.048254188702023575,0.17809329739742855,0.09585079602415296,0.05590250764332017,0.06881812608195856,0.08154994365069318,-0.12561814433118096,1.3545175667338496
4.76550062192984,5.952826027944343,0.8279833161323653,2.082620523119336,0.5930000726005623,0.7330964189173466,0.5601546727726736,0.4483570409467451,-0.11668645457439547,0.37846075219624253,-0.053788152580832534,0.0812634982348839,0.13664073555004225,0.04040021089320536,0.006067709360211853,1.0759605074261418
5.034516241529336,7.095884545830913,0.8087389897989263,1.9664820602406416,0.7393285787358164,0.920614363202057,0.8328183826252701,0.4118059923683451,0.039796152524338366,0.3130169350782359,0.11163159289696324,0.07560567528669783,0.04075707535495432,0.044824352015175054,0.0839902987626942,1.146006071528425
5.168467889721957,7.967376343292732,0.9039822873039101,2.3578342465301665,0.6506530234980258,0.7675396979441477,0.9615179378152732,0.2884752864471587,0.06348958742170258,0.10014645496040886,0.0979447706169484,0.06864212835542782,0.029117233312229287,-0.054049596955057684,-0.01740266913150855,1.0348903385054928
4.958746713745565,8.779068123954536,0.814817745809543,1.9784508829178984,0.43444713318118655,0.7429664083151795,0.8605482796197504,0.35677238405122297,0.01290645840230554,0.6580322504635938,0.15907110635923385,0.1130069735345882,-0.04899850153685439,0.1643325470761874,-0.01841418583344933,1.3476268111946463
5.111785413447262,9.958355851528363,0.7653549517874196,1.6016031147832688,0.7234442561791086,0.8250709398289674,0.9834162399987642,0.31429664975697136,0.1380083861844888,0.4969662862697984,0.06216306942204156,0.2184370884163993,0.033998894042046576,0.006206659100164323,0.0055720848026539465,1.244989796996783
5.049143034327184,11.018287208929527,0.7662780719643711,1.5336414667345664,0.38170429357865104,0.9104559967607052,0.7828420193159199,0.3746889199889537,0.06669690835831805,0.5188804750979639,-0.03144816615924926,0.1724218756308564,0.1562705165018147,0.05430294232771158,0.14898899976134666,1.5108392912455426
4.963612610821536,12.104968064625854,0.9898991662971128,1.5626890988157869,0.6525138777727612,0.6581806327953466,0.6523946407587691,0.3695537155055848,0.13322299281210068,0.6082916076663712,0.09126684386306437,0.17769057860233406,0.07049201969407626,-0.0053691910849109035,-0.041480210959891975,1.4851820886240354
6.204374257087034,1.0046218742441355,0.6616738884515313,1.0250433752569794,0.6691463655906928,0.6847106795778743,0.39732855830862795,0.14299362166487414,0.08415118518265262,3.9554917610483575,0.02925733187241382,0.16384383941106878,-0.05444032030793745,-0.06892823588096403,0.10744780567853147,0.4455250126726593
5.874402627517957,2.12051081566612,0.4989711145042596,1.2301556641437281,0.7023151066185526,0.672321110799052,0.4536252565999115,0.3813099070598128,0.1903682542501152,3.1779786669039307,0.024293031498026384,0.1003659194969506,0.0756309247899941,0.06373607312894372,-0.05322321214595694,0.38626569353496737
6.048499867111127,2.9358486363505043,0.4172508396917196,1.3244221064673356,0.6344592386017064,0.8173400790600742,0.5392179658424013,0.16315659851317788,0.10552613973837263,2.1687232391914053,-0.015443472652299159,0.03918397418145792,0.19469655463251764,-0.13850389456919032,-0.02940975299128587,0.9767217320565148
6.009302377820531,4.029300102749986,0.5940669899665629,0.9934438417365996,0.2974957731373412,0.7108520666300953,0.9420995788712464,0.3321762975186495,-0.08146118013018548,2.512359165454338,0.16748850925125405,0.0003228193777297522,-0.03251440895166035,0.026998575865613363,-0.06802087165422607,0.7984252309318629
6.150933293945284,5.082869080023503,0.5405336155332922,1.1507764191067842,0.7225127486009534,0.8738417326842693,0.7299559400765482,0.21208253073851466,0.16739011640159135,2.4838249074737444,-0.1714085813103021,-0.13933459922194566,0.011383657240191426,-0.2184357327961004,0.16155379990365187,0.7554484420605284
6.0174508389729775,6.001661828936504,0.5917365801526835,1.4216571331153858,0.3836409275864144,0.8359071231665834,0.6852035645699704,0.16663452947179147,0.06346142407097262,2.822113560728749,7.042263763322454e-05,0.08682024203244189,-0.10112523778351233,-0.0006050736413870133,-0.12006263997736245,0.5461488274037655
5.989647828625215,6.973542458047255,0.6386109826854757,1.0860022565699738,0.7276194369531769,0.7888158330967688,0.8800016140641264,0.13966520657023573,0.013529210306645348,1.8698122880781192,0.0598395085670145,0.16391644771226796,0.05591725560997275,0.08234913229987875,-0.010827241461776924,0.7072493428493294
5.9629837362436,7.949623407425678,0.4615727646313317,1.0125893911311872,0.5370123034080562,0.6180176269551338,0.6961984139338877,0.321391597218652,0.06381594739315888,2.2809470715147144,-0.04942219070903287,-0.14001175445839,0.09498941042979124,0.03664009806146761,-0.10234577692078647,0.3928739528075911
6.905987657830563,0.9159075236842796,0.8617134053448874,1.6764665772147167,0.5812260972754497,0.9137842853322722,0.9268208059885452,0.47500514293973795,0.10584637338511804,0.2453652930282512,-0.030020296802011768,-0.06524486869809265,0.05304087193393379,0.12365518490674655,-0.020693333891660125,0.9854887024860024
7.027639045437272,2.091753604879674,0.7592519175802572,1.5461775155893462,0.5111781022574765,1.0686546154333787,0.8188990673087344,0.1923165770690072,-0.040631137954725234,0.35166484885490074,0.009691180581300087,-0.04572659609551144,-0.06431992836718613,0.09411329651268008,0.05547706614577913,0.959722056405268
7.080501408821176,3.165406556647161,0.8220349112543028,1.7615401809092492,0.5320283287228977,0.8433851894584092,0.9348818732484716,0.48871925162877594,0.13674079825699173,0.2869297789878211,-0.1384123141991031,0.12510330865517275,0.0549170386614921,0.04704228009567245,0.0736469991256121,1.3762200196022607
6.999609398048405,4.127765462170335,0.7658935553420897,1.5798545293034258,0.5876471070699087,0.8318827173702894,1.0382355689164735,0.468875061890131,-0.09216404780258138,0.0832814670897416,0.012154332172004257,-0.003911161642111388,-0.009823885078335102,0.08298912529423984,0.1634947125932233,1.0139252085191008
6.8597911123163975,4.974737927369573,1.003956946067971,1.7932970821493763,0.4987954276430153,0.7640991924483507,0.8070825995453692,0.5695964390921352,0.10529873746569857,0.1497483119081526,-0.07955917696255743,0.0053361183176672275,-0.04404420668453954,0.025434302549106988,-0.08153277622643633,0.9296737629625748
7.082840120145824,6.227593744964915,0.8432681040062896,1.6727128670870526,0.7284339378200227,0.9446160681512348,1.1119962865698634,0.6454360780384979,-0.0042638515008497435,-0.03261673739869656,0.004089373671751835,-0.016596043352479703,-0.12909224881969145,0.13833771327515024,0.019398016528046458,1.0310944726226328
6.858550017300036,7.022402725370831,0.7237367835863628,2.192772186818532,0.524652559616166,0.9638685679640626,1.140203650217981,0.8206031704729118,0.10456115171744007,0.2889309383707477,-0.20220755059705545,0.06705193619094788,0.04242963636468554,-0.20515825450731906,0.04867771177633917,1.2541520801767088
7.014693849769688,7.822255132878968,0.9730671791010796,2.0826243032978016,0.40740067421824905,0.7665936760951377,0.940106917916266,0.7731200876885815,0.03569723650828588,-0.12490182878861718,-0.040002725665749535,0.01968241777266428,0.10151969286109656,-0.09532143286214403,0.13318130879527673,0.7553104892402928
6.912727407967043,9.017666621248598,0.6619465825603089,1.7642555961636897,0.37494558961683055,0.919423525932791,0.8846149073865126,0.5371973252716769,0.02916859495983641,0.04817684482442708,-0.0678767286309469,0.1526592799641177,0.11658543634924165,0.045675489508273256,0.0717040204448774,0.7907176974406751
6.916689185738322,9.946110109573032,1.026125894290073,1.9618668343268988,0.42335106146964496,0.8547601645432311,0.8315274244878793,0.5237951751771481,-0.01335615626616014,0.1656034808786666,0.005400318930876696,0.0947897382408812,-0.10149668021231208,-0.09708785764006587,0.1242514758850904,1.037997104622357
7.968607270903541,1.1029569884830703,1.0516900983460655,6.046690810176146,0.9969144292651776,1.0419872628239335,1.1280710768011477,0.1404738271141402,-0.11240801377290764,0.03990727635917152,-0.0333920107191165,0.05943171522675191,0.1019919335933089,-0.003969177034152935,0.03898678904725101,1.1399605386431813
7.815771260004546,1.8968492716512824,1.1000678474612116,5.880151814042819,0.7265952885387298,0.8604407190297536,0.8690261118850341,0.3241383313400287,0.03516248209134175,0.11177186256087243,0.036013119345506744,0.09861737273804032,-0.07348947269247134,0.03858463203378006,-0.0594485274878484,0.9541105004811224
8.11222532961724,3.020715539581607,0.8929350531824232,6.727546784264541,0.8691301070012174,0.9205602496519046,0.8874865286633177,0.2913095679582691,0.01572375369363702,0.09038491065732226,0.03102490201496327,0.09182131352665214,-0.09000125618041825,0.2092500415199023,0.02760075021856517,0.7820702303473237
7.977286292816387,3.954735971897412,0.8887603952284991,6.018231635977223,0.8611681239641621,1.1061408809461857,0.8524489259687698,0.23495167508027925,-0.013439463655331716,-0.014058990689161506,0.02010812858211721,0.014821711909139591,0.04702225679514966,0.04377445270896176,0.07863792846509744,0.4176931545827041
7.891792371179093,5.019261923382456,1.0958222762103145,5.938182346709884,0.7915127161188299,0.9228998568979844,1.0282828342292845,0.2923916334751433,0.034489941272621435,0.07420388825576697,0.20723405815773935,-0.048936124989245336,-0.016502524260986532,0.05748535762753915,-0.06292511179654517,0.7996002077810168
8.012608675307169,6.194338568743144,1.0336117855407316,6.407791331912493,0.7390185727367304,1.0551313632515735,0.9302151584980644,0.1444069013604728,0.20137074410090586,0.07538843844532442,-0.052239369180657004,0.12327420243775207,0.1141203092193324,0.14514573837143904,0.18005252321880044,0.8450888020525951
7.924851605381608,6.993871583663736,0.9994870373034356,6.659405517743348,0.8456225122064337,0.9114232055437848,1.1576794808977635,0.2667745352273197,0.13449972477062494,-0.0077651543314462,0.16098434833613506,0.4509971467246401,-0.014452158963554632,0.03077561126411235,-0.06808316606802854,1.048953760119286
8.011656106441706,8.206585711029373,1.1551901806674452,5.856086336155225,0.8271174380478897,0.8777352692685714,1.0806711236752171,0.4107088600280645,-0.008548290421783941,0.3179544088508833,-0.14846370524507618,0.13240476916506502,-0.1660546869562266,0.20306725052241406,-0.06120280669788874,0.8923787736389418
8.062323593479974,9.118099205280606,1.1649407336554347,6.129865627453647,1.0280009394839904,0.9894017970014872,0.8228074544688779,0.5048394479594603,-0.09460117169079243,0.013258657379851588,0.010938305554724687,0.12420100631923454,-0.07697565564458017,0.10740043908710124,-0.18109201824593532,0.7721558333187484
8.119011447292321,10.196625426046957,0.9717918316473132,6.281049986368343,0.8074059138089279,0.9147941138851492,1.0048017014650132,0.3900043888796503,0.07348514579700516,-0.00411631501461613,0.051536953003240696,0.34554064749880026,0.1617115990918054,0.146548374575693,0.034885753145585945,1.1672736289418053
7.949382995482077,10.832898253366238,1.1150885873640004,7.208217499961983,0.9111530962415406,1.0737581271500989,1.01475141776771,0.3552046311216149,0.2282345479519491,0.059172334594803686,-0.08338772676662029,0.13943581291886853,-0.03717277952335049,-0.04017886541374768,-0.11904853146133515,0.7478395654077781
9.035700601534163,1.1121653347462823,0.4128046843419153,1.1736852434961726,0.4046720054798688,0.908284757804329,0.9907417207940276,0.4530002280686574,0.09388927088746583,0.09217703376438316,0.00974094971240029,0.06917492855618672,0.008237013152458353,-0.030015059119949145,0.1480456709661384,1.8263921254843312
9.058137968824168,1.958059628119715,0.4984891453919673,1.3688072233223951,0.28764793331867583,0.9108461219381098,0.9452568117672966,0.4578884859518194,0.07986570019039048,0.058618169906041774,0.1644663057471138,-0.10502543328124006,0.011873743220718882,0.17631166176774896,0.059481161439070264,1.1655330069000134
9.004958593199934,2.848812338400704,0.5968862272518657,1.3617932915574409,0.3135311984907697,1.0029508683900346,1.1355676906976864,0.6607384552264607,-0.03883813353598621,-0.08719890663605044,0.022350774804018404,0.2747317782985768,-0.03134654700962405,-0.1314865699981383,-0.14983742517069018,0.9265313707176422
9.079489140509953,3.9415454979458304,0.6601237301408709,1.238906654755808,0.3371811552444019,0.8201436061320619,1.0588257329100912,0.3020773411711952,-0.0070448465277112154,0.497647496051212,-0.061266489702749234,0.21301287852894335,0.022824223295235764,-0.015404426179315712,0.0789109133493973,1.8788364753538696
9.128178089379846,5.029013519335974,0.8853216741566883,1.4796300058555811,0.4285851326939544,0.9499315613211224,0.7745291447494771,0.38884206177294506,-0.046082550537099684,0.24210994689765156,0.2122296692829032,0.20659289471780606,0.15773138292669284,0.19217038409634796,-0.009197475358877352,1.3457524161074557
9.208385793719664,6.178912149414202,0.5341281778980219,1.242625913632128,0.5365802613885715,0.6968882167218263,0.8672469721257292,0.4859052627397125,0.14022314528280694,0.17564721985142265,0.1307948509102551,0.29857092973751564,0.12483320342694282,-0.1175453958325596,-0.10438527404472957,1.0256752329205645
9.002022339937916,6.920453624708849,0.4073168273245007,1.1633098485024895,0.18728875792154376,0.9569569464218436,1.0441855684389072,0.3849070877603656,-0.14337666327003926,0.4214640540130745,0.2172015369281683,0.17435965561808972,0.0098262878233573,-0.09988641523786412,0.1445533514699204,1.4134482958400845
9.107487950159255,8.135617783639496,0.4793492395230697,1.2980582059582289,0.2347156664788218,0.9884495806162544,1.0263904375023962,0.5239515442578889,-0.06625715232064522,0.04260337184705968,-0.058923516616810764,0.08113311480582767,-0.04211312723751138,0.016418769014487095,-0.2124689547218604,0.7230761048421821
8.791935855977256,8.93949102412695,0.3210955603105029,1.153790318087635,0.4518212128997565,0.9438567835227076,1.073279391210915,0.6216286715250545,0.09966771708717992,0.1106835268943469,0.11616400918119217,0.12827398907172072,-0.2763178884121239,-0.003705304282850917,0.1787467101187468,1.8157742336025928
9.065040467614931,9.951791376705904,0.3435175814852245,1.3743109576524364,0.23575482612228246,1.001941102702431,0.8881602264066284,0.5575268725330045,0.018140301213397842,-0.05662407450555738,0.18626624853555865,0.15564610406197582,-0.06657238017100484,0.14872592528764292,0.040738159840745115,1.8604171301467212
9.034952977211066,11.045815736367917,0.6751290198858383,1.3918757903809404,0.6915463352157207,0.7691826396919004,1.1401844865671062,0.6568154155232051,-0.02015993950054208,0.14443163037107504,-0.0040675625625704636,-0.005436521515163606,0.046326113806577376,0.1117180382730022,0.06180372939119316,0.5517174430952679
8.988879131502086,12.054753664756648,0.44638885076238655,1.099252288081436,0.16274256139134435,1.0695871701239223,1.1002626853546338,0.654313443850425,-0.035201520514888014,0.13302975798449568,0.08083626112420625,0.16761255061438138,-0.03970626994029197,-0.15508162463568853,0.032516440953938186,1.2222645409075694
8.924471569660678,12.989200691776011,0.621204095873379,1.3223503049546548,0.6578280753524968,0.9152898486417128,0.9922070292121696,0.68010153971959,-0.11976233731194927,0.010703510415752885,0.05769943011992173,-0.014736370555256397,-0.11808094483107832,0.03833696062379114,0.15523955345835144,0.9559466327651563
9.102342108832724,14.028033555488715,0.6336581824522676,1.0801905373775258,0.35774068082074795,0.7641936721961087,0.9948600695424438,0.3929300618379273,0.06717588230012944,0.34380969890080554,-0.004910282942391028,0.07972692147924494,0.032831602360687766,0.11831220876825345,0.0014357658462787915,1.2690415741813998
