eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
0.8143628335636736,1.7264432148277595,0.12701420326355128,0.8968570563059243,1.109207954610598,1.1270213493524974,0.3131672253228967,-0.06221140639846225,0.2794644127902358,0.19324978008093924,0.4576930465162366,0.2472315644059941,-0.17437010209831896,0.4758926043021571
0.9927703429780452,2.2155019695217653,0.7588179492519048,0.813679968800741,0.6704175990105956,0.9183672563412334,0.2971459668062112,0.12409133877653185,-0.020358529719576537,0.4596167053697645,0.4462505091235871,0.07108947426470655,0.00092149958217011,2.043174573289032
0.5078240554759889,1.6393249242765005,0.33683034524807404,0.9106745984795828,1.0001146512728594,0.8907096310278331,-0.058925870847375175,0.17847089399892024,-0.06403435146367792,0.12040946331485172,0.09196396330783208,-0.1832749204443012,0.027966960046766826,0.9091726469324848
0.9507483027619728,1.9383031605641203,0.3128419649987557,0.794681714746846,0.9240573562734316,0.4069122323854263,-0.12927196366692448,0.6572714654409949,-0.054065366693035855,0.029058191425102624,-0.4488276292660168,-0.19810506530713712,-0.3065316410556717,1.37758763273887
1.3538275738302643,10.426137701629004,0.7945765664997275,1.0066737020721193,0.9623141307528028,0.12869716901031733,-0.3670114080684227,0.1948071954400561,-0.1187995893182551,0.1465604949261694,0.31810100512670114,0.0005312469040838455,-0.029727985109710118,0.5335059623006388
0.6121980048672684,1.6202954028317669,0.4645598549925774,0.8857744753493801,1.1201674764009946,0.8956015014919383,-0.09000884529005418,-0.08845102242794416,0.16058348186935328,0.09289976350169636,0.2954512662091456,-0.2156713753412169,0.11755743998510985,0.6300748334192956
0.9593100384748048,1.678185266494242,0.5094463340829454,0.7015247564098318,1.0121257624417188,0.7213877238238735,-0.0837245786823667,-0.11445422182080428,0.09632396802120394,0.06656248447965077,0.05469720138543062,-0.14631205091221375,-0.09262275646265992,0.7101149684652522
0.9268780335289164,5.525792402653089,0.6405044573668968,0.8094970527707444,1.4987035772288069,0.25910058507930706,0.12262694083818396,-0.28407945553473096,-0.036174849259392544,0.0036823465676391327,-0.043206614292371485,0.2393994708863999,0.19334556744731526,0.6375283843864323
0.6835173826825621,0.9798792408067379,0.2112785842092299,1.0203581998955598,0.9031998456367594,0.5588489270283211,-0.3916751004581088,0.15387274525411476,0.019287214039969608,0.08876228645601643,0.3593318916750315,0.019137487749885287,0.3771161683424911,1.1803717860636669
0.6457312589391933,2.363038837856672,0.7995120025840102,0.8305380394029039,0.9104889865368532,0.3540615913870814,0.07124838308577602,0.05686440933874879,-0.06790230144364429,-0.03909655385217775,-0.025829637520237626,0.21707336154620774,0.25751945081036903,2.3695399237117973
0.771684910865708,3.0826394884011417,0.9352467220458138,0.9460246949669052,0.9076307569693453,0.3379268912356729,-0.0367888852995292,0.2379595177408046,-0.10654233108931724,0.04770539287091576,-0.10534325792332937,-0.07716021458802669,-0.2034995648122105,0.5537525360445996
0.5664154523837721,1.6939421161255497,0.528579562493904,0.8273168255474419,0.7286048077168755,0.6859626664634036,0.2408334732497364,0.07768553800414958,0.09046378813484507,0.3004968934142768,0.002543711412750855,-0.14253055611157275,-0.17880982313472413,0.9930528857112176
0.6616653313759451,1.1223823391618746,0.3577823509381603,0.9655649815330316,0.6076006017984753,0.8195841113938015,0.010846144888755932,0.17072568797002194,0.3875219439843578,0.3504285749876711,-0.09492639819497443,-0.04480956248560217,0.06229951662281971,1.2001359190566414
1.2258770386994902,1.6284469903104202,0.3444056479106267,0.8100737940597491,1.27338108437594,0.9652525098587522,0.2747593712703681,0.09484742509361324,0.12023411097568855,0.2576414889199837,0.2609301195067332,-0.322020165259719,-0.16129954800149068,0.8400872292441881
0.4391500034657975,1.3993444238425303,0.16041929907503244,0.7223303142113847,1.3541595833500428,0.7463081517053409,0.21222166588802333,0.14270741171466328,0.0677210478663501,0.05773047550545915,-0.009776789556560668,-0.08622913517832312,-0.19491155567612525,0.8463334662114481
0.8850406457390316,1.1538076056270192,0.7977303626470511,0.4599754567804798,0.4500412938020041,0.12870691355693176,0.027013263868490817,2.5504700956798305,-0.22936645069559164,-0.010317483351136528,0.02215508503335532,-0.17408834352934394,0.11722600926759805,0.8886998180944581
0.40253515927338535,1.3314929234625792,0.4397410038118616,0.7455629023301593,0.7716319519085948,0.0605942237163766,-0.13864915800567074,0.7680382966255779,0.08227773332091877,0.17798373313465424,-0.25002467867041217,0.0956841053159665,0.08203734821329682,1.6114756984125418
0.5724324175759677,0.9892833220313724,0.8836591698767327,0.9539476107757916,0.44535972830225945,0.14988856852558102,0.21309518932095628,2.0012429843111823,-0.03581233170097505,0.215909353038869,-0.004398038260791975,-0.06858204858959803,-0.07859482477234561,2.087828730126469
0.8959797694467004,2.012430855943847,0.7261911100677662,0.930250458686138,0.7791578244684293,0.25503554587543986,-0.0784453962228895,0.3562580876621254,-0.23693250560802875,0.06664856128617025,0.008701193035391241,-0.05580449916621294,0.13374403905646806,1.253459438234492
1.1777181574636648,1.2795300815389543,0.37634734071200215,1.0832984231660021,0.932444501376103,1.01863150071106,-0.02021102879252036,0.06485578662127447,0.11855351777401504,0.4427591561829063,0.16995099766984306,0.045589340749052736,-0.18877378758827865,1.5634310953818338
0.7429206341611603,1.4539523708993929,0.29453850429264616,1.042570778823355,0.7684584529794151,1.1016743750165967,-0.28077602978107385,0.028323823791489344,-0.06637848873599267,0.1719824235024765,0.1572107713626379,-0.038453017085254566,0.17925463514040232,2.1034902071779755
1.0338159063170491,9.947940089305627,0.9914693027337178,1.0360013683513671,0.7639409254263317,0.3740219356419899,-0.013517964384409551,0.34708847177838464,0.30626029209443884,-0.056637625622840075,-0.12919227376607695,-0.08188186626842703,0.3594960096523279,0.747444007650187
0.8528816247936379,2.723187282647527,0.9967358825060072,1.1448047184031498,0.9377006056246192,0.6249962745163832,0.2752570719538493,0.0395716529085226,0.19236571051138232,0.12665289519231396,0.08734599154398126,0.04676218031455287,0.2841373860038492,0.9163206703240022
0.4593308303966745,1.4506580518266017,0.5186952434610469,0.7392135436132187,1.1417398713246374,0.9235852005090645,0.07464739497038707,0.2222317404809696,0.33982215203631017,0.06623712030240578,-0.11746729821377785,0.029171323054080836,0.08079230460652864,1.7076580282128089
0.974625516602396,6.958777925465532,1.1592934810489823,0.7986284260588745,0.8212328104600913,0.3086972989343155,0.0168924363851553,0.11250750686249177,0.1635239426552484,-0.14034663462039426,0.0822718197117989,0.02593089175203281,-0.15628027995514598,0.7580008282964283
0.955373067486142,6.4033106443507295,0.9895294707782024,0.946796515022053,1.0922137007634278,0.5223540043266279,0.3601517313232744,-0.007524385539073917,0.09453345773796153,0.06696486701392801,-0.24384213190142395,-0.049025099344411516,-0.03069405507018692,1.0093092046580354
0.7463094548943221,2.4213726061666097,0.3934585061530929,1.0858927264835927,0.9573701589602976,0.5879413793278278,-0.0640942541750014,-0.03556284763100991,-0.2734626379298334,-0.035280087484494814,0.06544516086851558,-0.2732157013757185,-0.009531899075896584,0.6711643763593161
