,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-14 11:37:31.916918,0.024339791,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917018,0.010598508,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917118,0.0008257588,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917218,0.030187104,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917318,0.023348298,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917418,0.038389955,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917518,0.025484823,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917618,0.020728638,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917718,0.029852657,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917818,0.023712747,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.917918,0.020785246,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918018,0.026161268,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918118,0.025471797,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918218,0.017461356,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918318,0.019255534,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918418,0.031929247,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918518,0.034500822,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918618,0.038787246,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918718,0.0042451955,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918818,0.0064377035,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.918918,0.019848974,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919018,0.035588138,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919118,0.020893125,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919218,0.023941185,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919318,0.042438723,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919418,0.02783662,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919518,0.024718028,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919618,0.042286914,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919718,0.014439346,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919818,0.023928298,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.919918,0.04534904,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920018,0.014702151,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920118,0.030108254,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920218,0.020854602,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920318,0.024278542,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920418,0.046527054,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920518,0.030085322,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920618,0.028689679,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920718,0.02184166,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920818,0.027885469,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.920918,0.014289826,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921018,0.031038776,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921118,0.019437412,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921218,0.01615828,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921318,0.017290562,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921418,0.014942784,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921518,0.0062279035,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921618,0.02377268,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921718,0.028340543,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921818,0.025737235,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.921918,0.025619932,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922018,0.026942614,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922118,0.030569566,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922218,0.0448896,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922318,0.020297052,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922418,0.037023414,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922518,0.015599553,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922618,0.008271584,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922718,0.015339381,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922818,0.010446008,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.922918,0.01015736,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923018,0.028063742,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923118,0.011859457,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923218,0.014108711,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923318,0.017667621,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923418,0.037047803,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923518,0.026298387,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923618,0.010344018,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923718,0.034344096,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923818,0.016957918,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.923918,0.019404778,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924018,0.011189662,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924118,0.017151296,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924218,0.011594989,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924318,0.01161827,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924418,0.020789541,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924518,0.02364062,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924618,0.026488164,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924718,0.023325711,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924818,0.04385245,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.924918,0.026069602,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925018,0.028453689,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925118,0.017919132,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925218,0.034659628,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925318,0.027351199,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925418,0.017916985,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925518,0.020795222,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925618,0.03949078,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925718,0.029327532,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925818,0.0326817,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.925918,0.029068816,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926018,0.018827481,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926118,0.022522055,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926218,0.025204904,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926318,0.041681487,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926418,0.020128962,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926518,0.018344553,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926618,0.018174177,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926718,0.019212298,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926818,0.015549735,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.926918,0.022889482,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927018,0.017348487,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927118,0.026895707,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927218,0.018188242,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927318,0.003676629,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927418,0.016622154,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927518,0.024595182,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927618,0.042448282,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927718,0.013317318,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927818,0.023244021,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.927918,0.014640555,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928018,0.02339659,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928118,0.028641732,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928218,0.05040974,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928318,0.032895174,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928418,0.01133177,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928518,0.04425147,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928618,0.027231056,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928718,0.02736949,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928818,0.03328096,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.928918,0.014690233,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929018,0.022661114,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929118,0.013151445,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929218,0.02180466,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929318,0.013975057,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929418,0.02130739,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929518,0.022783473,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929618,0.021904988,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929718,0.01873048,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929818,0.03327625,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.929918,0.013397621,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930018,0.017061986,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930118,0.027220385,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930218,0.024630725,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930318,0.032526568,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930418,0.018622462,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930518,0.014543554,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930618,0.023939384,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930718,0.021368155,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930818,0.01565699,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.930918,0.03517741,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931018,0.023425138,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931118,0.018919978,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931218,0.023243606,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931318,0.023563502,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931418,0.012751315,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931518,0.027857685,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931618,0.024416214,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931718,0.024331754,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931818,0.017247813,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.931918,0.01305389,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932018,0.042320866,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932118,0.024215214,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932218,0.017538125,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932318,0.019065619,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932418,0.021537561,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932518,0.015932268,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932618,0.028899133,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932718,0.007777362,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932818,0.029970929,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.932918,0.04343195,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933018,0.028372139,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933118,0.0324913,,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933218,0.019930387,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933318,0.038691904,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933418,0.022498913,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933518,0.006359756,True,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933618,0.029495483,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933718,0.027998753,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933818,0.026321182,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.933918,0.01853807,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934018,0.010944387,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934118,0.016563676,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934218,0.024565458,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934318,0.025990617,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934418,0.015083644,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934518,0.02421362,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934618,0.010826115,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934718,0.017925784,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934818,0.04089072,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.934918,0.043054752,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935018,0.025882667,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935118,0.035146438,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935218,0.01729285,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935318,0.041754518,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935418,0.02529477,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935518,0.022494478,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935618,0.018598696,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935718,0.027935494,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935818,0.04482371,True,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.935918,0.025986943,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936018,0.02234184,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936118,0.042706933,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936218,0.021645231,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936318,0.03050118,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936418,0.007829881,True,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936518,0.007980787,True,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936618,0.018450769,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936718,0.02036613,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936818,0.04574051,True,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.936918,0.026382849,False,0.0430736118927598,0.008619323652237658
2021-05-14 11:37:31.937018,0.013308033,False,0.0430736118927598,0.008619323652237658
