eccentricity,aspect_ratio,elongation,solidity,stochastic_convexity,isoperimetric_factor,maximal_indentation_depth,lobedness,average_intensity,average_contrast,smoothness,third_moment,uniformity,entropy
0.9682959939705301,2.550396372881895,0.6005649812160201,0.9082241613267931,1.0667517413886798,0.5821621498335514,-0.06804305779232273,0.13845766323615952,0.12854743864310084,0.12489038752519944,0.11548136090460949,0.05131991357693604,-0.03467826893578557,1.82637934112155
0.925994485997028,1.910054067325256,0.5258111035223415,0.9876070195196512,1.047915538655779,0.6961548385822072,0.0019297177727788553,-0.07904516485059031,-0.0699766316129104,0.1403790422453664,0.15985797592931306,0.15363319984585008,-0.04923689732182508,0.8425566232684009
0.428201875874885,1.3392338182341323,0.1538474910714359,1.057592759683019,0.9772416140784893,0.8179028278936441,0.004466407519370387,-0.048010752280747894,0.1862477199568071,0.22793975961134771,-0.11272192685889848,0.1061424975460826,-0.15045663117172262,1.8148222308788886
0.9765840610120543,2.6836758091676116,0.5841337693300976,1.0450329021742564,1.0700535421830453,0.49353918653209017,0.06113372482846245,0.10867393440766122,0.05980419604781683,0.30522346174391635,0.013215530565211547,0.02773022820853884,0.001659021790773836,1.6366093831314206
0.6854348933455543,0.9903547875700391,0.4296817816347399,0.9919280158784841,0.9860025803190374,0.8725400400874711,-0.0976817266279269,0.2208069290576593,-0.09103690974478668,0.28368978782620946,0.05846802794584831,-0.14442267992494934,-0.12804003341431397,0.9155649649277541
0.8927015872633013,2.212061720985588,0.5529359964775251,1.0992317495547763,1.0277105954730088,0.6464670284988171,0.0870722709029527,-0.11109479996357793,-0.039237914906952887,0.20981872241399743,-0.05585394839258429,0.0040648918793411235,-0.1500054099430684,1.2106472884811161
0.857268728904012,1.9122011932448182,0.5040597345629432,0.9589506396603313,0.9701426415614794,0.7056383429668253,-0.12413173574434104,0.07676122341061986,0.15321699296284444,0.1322508372107484,0.062234980600982204,0.029809003452034574,0.04366408247891252,1.5951553940748104
0.5209384004835929,1.1123527366768293,0.2354217490285806,0.750746683533974,1.0190086811351255,0.45468144679020056,0.13835017197116353,0.9332588248698203,0.08382266811537925,0.2840595420014025,0.06000658620316249,0.008584061290294742,0.012729821200083995,2.450138111495026
0.9182347373981424,2.7295264271485182,0.4949160066851114,1.0532256535584659,0.9291666108113912,0.4914694550693463,0.1678994767322591,0.045949754069340376,-0.03328643962501804,0.23493315714762408,-0.014023824067377514,0.03371391770773228,0.10205778384053098,1.3853968721598213
0.7450887920077655,1.3076587767292533,0.24510045608233444,0.8727627332517693,0.8751544406576152,0.8022142948964114,0.05802423647993743,-0.1715992216489036,0.0010003508495188343,0.09994840259466758,0.010965291078962346,0.1497573539182763,-0.103675247497585,1.5149770859670093
0.8654661305513668,2.1029097692718155,0.46854691071413257,1.0350576864633563,1.063152589734393,0.4970251116111969,-0.006095663321324628,0.21035980660934397,-0.02149388258540747,0.08802391175518157,0.14321753102548787,-0.04412985523599919,0.06709631671402026,0.8811189176783452
0.551689330297076,1.2185942500430236,0.48877503532218414,0.8704585364308496,0.7824405743465459,0.4976648847264919,-0.06255053316973679,2.331157526592935,-0.0870099052962422,-0.11046334731650045,0.039377929816178006,-0.10027890934683795,-0.005049353937957183,0.2624543815620135
0.34075198707277393,0.9155251156477464,0.7280757812265515,0.42266544460068733,0.533617713899166,0.197134647885097,0.0064134829147966255,2.8209286532223383,0.1760299773526695,0.09880646349638836,0.024135359849784974,0.06814763239256345,0.12331153478179505,0.8406280370063862
0.8871438589927355,2.2831822056517064,0.6309556202800867,0.7960701138208789,1.1257972151682556,0.47524455793426434,-0.050012670404637305,0.48030046831272255,0.14721999837483404,0.17105682538843267,0.051194316966612245,-0.2705740322350039,0.01358949233671122,1.6584736398173237
0.9647684512251165,2.044238437129548,0.2262738394549767,0.8618174858113603,0.9100894021483152,0.8754830791885323,0.015530022380917153,0.19002793913210117,0.06278244005531654,0.17007312746986109,0.09618431768557983,-0.05320222272020989,0.012690668902572758,1.0610358470737387
0.8820311110755098,1.7456441185856175,0.33030374543806096,0.897754362376514,1.0061437155058395,0.7240675541898941,0.13731917514412562,0.05314222896696008,0.2104957145825696,0.18016326470491337,-0.015493469697773153,-0.16918220581707558,0.0171581933853418,0.4504941275776923
0.7705138620317102,1.344237126450434,0.2705777690986956,0.9819770889960935,0.9352615584154439,0.843350775032172,-0.041942720618173425,0.18880690763182084,0.16269420137859553,0.19804262343844653,-0.09579973401069879,-0.1343084352125798,-0.06525403332455022,1.247697500819802
0.4217776173976855,1.1667311349886604,-0.0101089790563747,1.0887081200134474,1.1354576187652465,0.821288759092528,-0.03631197516405576,-0.029916118006758422,0.07992530949421577,0.01163579047465467,-0.003239526414545465,-0.029669795655119343,-0.24342633452599075,1.1584252782643865
0.37541548432746885,1.198439390976989,0.5329035111157078,0.9160288903592783,0.8070985644359868,0.6848901476291724,-0.16980083432883608,0.1552792306445806,0.023829186012866887,-0.0012253624120924511,0.0013631790184085585,-0.007456867587120531,-0.09747979557422659,0.8758323963226599
0.7361664579648584,1.1540867156555414,0.4505659941435781,0.7484356990292884,0.8491937938852671,0.5706876335762732,0.07977303364256687,0.08653033747777335,-0.050627844998558304,0.24678184265975575,-0.06738469685637091,0.18836590583173052,-0.07627601815645249,1.0035121590665308
0.602840177560037,1.193619431266966,0.2835636440478021,1.009541723487154,1.113360934601665,0.7002181369149126,-0.01235724909997879,0.06718357905345858,-0.1171816514621153,0.2662525226445002,0.2827012723441582,-0.026713914933437256,-0.044411068453391815,1.6837580104566992
0.842984382857066,2.567885859812934,0.39034387822084515,1.0282323322773463,1.2555715576412976,0.5471875930921773,0.027471569049449463,0.11985279278037143,0.04906504263872922,0.004311590221612593,0.15945731922339276,-0.056700177775173236,-0.09411741917461992,0.5418617081987877
0.7336390639739715,1.7967966373875035,0.4679787187001727,0.9005864990615741,1.0475006658830364,0.6247268271576498,0.051829415958511815,0.11650409537949537,0.02918101801819082,0.012082144968189823,-0.09953721517623597,0.08172102809932011,-0.15829888744240747,1.3921677498534437
0.6160405597792044,1.2399224964146358,0.8778076796888479,0.6509889160596207,0.620856647425433,0.26778146102158773,-0.057143425777367016,2.1769783933145126,0.15353665869021202,0.0739111237017448,-0.1432625723379876,-0.07990781610749007,-0.06467937961498052,0.9006300299785578
0.6903914068457134,1.1022894569481567,0.5008516807600064,0.8665270077282172,0.8330031276087356,0.5814274501041348,0.03668112570851619,1.7773064450356237,-0.029883838367590024,0.0646377924625174,0.006885449376120067,-0.12375626892266489,0.15333939111763875,0.35077844256851565
0.7266778006860293,1.532971662329309,0.2607944436406836,0.9081490212693828,1.058934664347126,0.732975003074259,0.15040946170969477,0.011191875278432246,-0.011821784508340951,0.061186115544886,-0.08567249338793313,-0.03383330903018056,0.07109158492283717,0.13547016400628176
0.8320992129939978,1.1825258051122387,0.27804486712023424,1.0696122734927216,1.0170881475005618,0.9484092743457757,-0.10773431729053297,0.007708382917609731,0.10426944948380183,0.03527786087480876,0.14602758831581789,0.0014045599965115862,-0.045587711634084455,1.1241054685507312
1.1012562541692217,3.2828882025560198,0.7558562274962207,1.0157722758186614,1.0435853063754617,0.3912269807222048,0.0942838076739124,0.15307978180885998,0.10718526352504512,0.3213062664317138,-0.07951209274900774,0.0711960771525398,0.03822675548255757,1.5843383691921673
0.4772018610069605,1.1438939114394306,0.2976210166340319,0.9803657249842069,0.7232309752427841,0.5120454232520059,0.011468559471085677,0.10417840090639102,0.25466845746288524,0.1755037415488835,-0.008041966377185832,0.18337830786482232,-0.12617693479838907,1.5673279155485105
0.8623420844555131,2.736538991188611,0.6817694360419175,1.059857009823031,0.8351811177867046,0.503560072600208,0.15095008854622263,0.005350516468492099,-0.08714408334500295,0.11640526077116306,-0.07156603014417638,-0.09887698175811444,-0.07915477534332482,1.822025100768479
0.09418180532771381,1.0779399786575568,0.1792747236899892,1.093188204925064,1.0412759934528903,0.8165736543632593,-0.01959390144281693,-0.057969267545646054,-0.015002009993044504,0.19363596818418105,0.1588721415218937,-0.022114645872287196,0.06582907757059893,1.0497447039770047
0.8785853377625154,1.6080094042152524,0.44587155023194447,1.023873817093214,1.0134916716106603,0.9500776584669037,0.013542417186990396,-0.05077657327261003,-0.024074169361177126,0.22853247806703772,0.10957442675571866,0.17624643285367197,0.08001872858079077,0.893239334291225
0.5643279354853205,1.1626255130698178,0.6917588058072051,0.8295185662056255,0.7093096811336753,0.3434330538446342,0.12170057451451291,1.1668226000686306,0.05716168679265491,0.02030687386608379,0.09373486338484904,0.1316673132498733,0.04332578533962714,2.2741914777232717
0.5483465361563183,1.277340627287193,0.13979050441384036,0.8890916757875739,1.000237134435222,0.6799662285585208,-0.12456567657389682,-0.1733398475338798,0.018438102018458084,0.19045416793414846,-0.07128313737117678,-0.07594219217638871,-0.03932925848052504,1.0041379151287182
0.9172126548765185,2.0441319452870803,0.5847719043455719,1.041677542947243,0.9850599757443821,0.7827332856328756,0.005682840688461671,0.10371311879503545,0.1828789179271491,-0.10131854014940841,-0.07686417563499297,-0.053865395963712336,0.08588540438856046,0.7720291513993953
0.491898557934315,1.231200676656605,0.3475233332146905,0.8205716643387457,1.036566052924049,0.6213418279868798,0.1253202034952789,0.023606302003698537,0.09109858574763742,0.19318351130627895,-0.03483234377298281,0.060627889798968965,0.06465288952081456,0.8666274701239467
0.9290488616944261,1.8977511751210427,0.6049026479686966,0.8860377145516832,1.0343494565160498,0.6655695166571702,0.037223646552312854,0.2953281726161017,0.14864373604964964,0.2186948456377507,-0.018141383888115432,0.06165348001904445,0.13902295021597977,1.1337828864960322
0.9659456254794778,1.5791559304188645,0.4575401824972699,0.989875581847864,1.0405627846804515,0.900593098476911,-0.1652960578021877,0.043591502079397215,0.030655171259330583,0.32371647040316065,-0.014145444548963729,0.004717519943267363,0.08385396155157517,1.3142122590929823
0.37422019974958076,1.4140316763309728,0.41954556916464586,0.7504296598593383,0.8407770072968724,0.5327025377165369,0.20736495855824988,0.40514375561406435,0.21801943341891117,0.08000273758154075,0.13775035467741764,0.1472711121353832,0.2294430336705304,2.517087352171232
0.9484541953409774,9.233212671164067,0.9142873593314726,0.642932360747714,1.0602035404161532,0.12344392052735519,0.32586493738263494,0.535377930768031,0.0008086645309680618,0.07338338580389467,-0.07645685188443951,-0.15088171860724872,-0.07631329667840897,0.3904972792240579
0.5225702576302567,1.3108596224717013,0.4908380591328244,0.8405228261847237,0.8073743569886229,0.482864375329271,0.19142364125294356,0.46488294692167126,0.03728159413963973,0.17293478625735967,-0.12246827062920558,0.07230334014999011,-0.1751628794176559,1.6159212378945007
0.7972925375119826,1.974780059585528,0.4893258121621545,0.9703129084747814,0.9631370203062657,0.44646157445353396,-0.015019799173273143,0.035775685551344805,0.08109207168895742,0.1766621924763574,0.1603406083632944,-0.18462659256319142,-0.19881532107206137,0.7089581110247024
1.0704992056430593,1.628106350000756,0.5080233823068258,0.9253901851348367,0.9364234726095562,0.3682066349446481,-0.07693696410372391,-0.005492043348038628,0.05014109154549577,0.02474524122414226,-0.21148702464253413,-0.11825971167218002,0.06170346167598879,0.8594768379261275
0.7336342866019128,1.0856744177152213,0.30259042460575225,0.8617875260810546,1.0642111981154634,0.7678753507540352,0.09402898890108223,0.13695888213182544,0.0955278915892981,0.24213896167923954,0.028082300589915087,-0.04021446107196552,0.07828489187899564,0.6935871210129501
0.7302021342136011,1.5564834322666659,0.40552909441579066,0.9711243958249522,1.1273512096680363,0.7677401498919576,0.05343516924101374,0.21504163532731876,0.09191370785791564,0.09132591645870405,-0.026672179584392927,0.16001943229217172,0.03097026744254922,0.9047101695714941
0.13507564940623834,1.1608930706657974,0.8014858979777316,0.5971449113314792,0.5746855904315686,0.19930972968833366,0.12244343212603809,3.0926708119495463,0.24096911995944423,0.1893413381056715,-0.09860312541666935,0.04098878756201485,-0.06585600771371522,0.6455812239747623
0.7082470688078764,1.9150700632536024,0.4822345361135963,0.9642412263141916,0.893034810834559,0.6233559415208031,-0.028778165724985053,0.16971135309313104,-0.031740697693582634,0.009343925149024435,0.021651406517857037,-0.05290821780457233,-0.08456012008694683,0.8301572215444257
0.4288024586974848,0.9161574430176426,0.3998342518205673,0.8149133275539999,1.0327163746431636,0.39758081260080663,-0.1154437972688016,0.09874886086592351,0.09781988877694538,0.3372466915418676,0.019588772256831734,-0.14595812076971482,-0.01363466878937346,2.594505399086476
0.8560532361503198,1.9974613879481826,0.496362508882999,0.8103227804454717,1.0919224699065546,0.6352862370602096,-0.15007425522989054,-0.19693406111138606,0.10973249012175038,-0.03232141212559797,0.04060768899964339,0.01118541136380896,0.018678501805994178,0.8158074399331686
0.9369191484730495,2.614613856833716,0.6612788679898963,1.089376412392164,0.9368190133912468,0.6462448798745541,-0.06632231404902116,0.14252741052509565,0.1084059411170228,0.14105080434288042,0.13249047039483008,-0.07378509780603633,0.06208282743901785,1.6596361280711163
0.6783856636884871,1.4022974214417172,0.3561382979925714,0.9877295082412509,1.0071521302929964,0.793042671208218,0.0297452766764454,-0.10212299053290291,0.007468061106502451,0.15728169416074914,0.07250606934835085,0.14665370227940028,-0.1614903162968127,1.8144511997661745
0.4851663099648272,1.306259636512909,0.5602670404328418,1.0106518175119124,0.8918693428002735,0.809452727441936,-0.0814920269891014,-0.10039403443623773,0.050909271811100436,0.2169457701031654,-0.1754049248231294,-0.14509763292463537,0.18107777529550198,0.6467846138516093
0.5082497894199264,1.1555252846543103,0.5024788172128614,1.0261233356224833,0.8649404521318228,0.7114144281807532,0.08430950358414074,0.18628754962237837,0.08360662171280428,0.14828566333476562,0.15875857516699393,-0.060588920018438755,0.1532929051415557,1.129106754589986
0.8475077971377468,1.9878257465546585,0.510780932475845,0.9967130880411423,1.0754784575357623,0.6535646069531327,-0.03399777382371699,-0.036389461861130644,-0.04458283402566371,0.14012832498532984,0.0026111007083231977,-0.003948242515356731,0.06077908875608505,0.8666071216522485
0.8915675204730413,2.8409167710321905,0.6100871006922415,0.9384424106928537,0.892760549316961,0.42936938250536255,0.013823729222100858,0.11980990407328364,0.12948002335571132,0.22277592060069634,0.02980869768347453,-0.17248860575495206,0.04308068774105287,1.3283623594917764
0.9424430379486379,2.060279209881708,0.44213854024815213,0.990983927809352,0.9390416462394051,0.5050330222033699,-0.12269180133914975,-0.2693146176188834,-0.04010135021105126,0.013715519307144458,0.050673302871370646,0.20924886122988834,-0.021213114176623714,1.100759688189046
0.8855304762402605,2.2491356166024716,0.505569178465159,1.044216079188,1.0215125702807626,0.6714818347289889,0.13756876657885908,0.059781380531002966,0.1482257050243333,0.038428927907330365,0.2132486823991403,-0.05903571965535552,-0.0923883032659985,1.4606993806767379
0.7498648825030495,2.095411663563423,0.5991209496069735,0.8798461260751936,1.0522214865175126,0.532515340078351,0.21566024006143064,0.13869837736034013,0.04692514198792677,-0.010618537577271873,0.07099523883235168,-0.016556367346682668,-0.0233051987828962,0.3045390930132166
0.4760452360404892,1.0624089483301034,0.3090775717179826,0.8486144396816218,0.8157524544498038,0.2994620567986758,0.15244900349475154,1.0091713984048183,0.0009467344465157596,0.1053753344698218,0.09771688527703914,-0.00011679343451741035,-0.099422764869146,2.0674145781555406
0.7120197808114977,1.806108056019991,0.4776967595924312,1.0621650862623289,1.1320835936335345,0.8578005081509373,0.09703842112276428,-0.04290438021165805,0.10322736335217775,-0.004204531951069568,-0.019708665128336172,-0.0030030534313450923,-0.03050024083753127,1.1483755025014948
0.7090735574996346,1.4826484476111257,0.22531894324761287,1.2847344174263648,1.0936654949294042,0.7076888973798336,0.010209429614766265,0.17909538185251261,0.047392511534181406,0.09022547487516104,0.03395308905819615,-0.011899731400056233,-0.04965107413315389,1.649775863964194
0.8393746214737287,1.8626185390086958,0.3337861208377457,0.8913696289549784,0.9191699613885105,0.6198732391149705,-0.011341885145613427,0.08151434650770704,-0.026829441387172352,-0.007538054208894862,-0.025228314342175387,0.03168801970649189,0.02984742055205323,0.2613210834313307
1.1159354968792585,2.6224767364638755,0.7150848568341428,1.115744560735935,1.1180994556158141,0.5283411330678833,0.23004230858568064,0.15997841446525596,-0.0680041816925901,0.1455452374769426,-0.008468848074976838,0.05758243858915034,-0.04290857955495609,1.4021610741872987
0.29031143964570805,1.1970169369129577,0.2981525730583241,0.8876813344373964,0.95753299398483,0.9160237125647124,0.13926570474833758,0.015403768535339564,-0.049691786314027805,0.13810159299971517,-0.011622478525601998,0.02748286601410779,0.029576992285308634,0.8606228847368717
0.8559403109856574,1.9831711930027893,0.5624843966974283,0.7422934710246943,0.9627066336614726,0.602785351272858,-0.13609578295812635,0.1354639678345609,-0.06480317609588845,0.09735145346336767,0.06697619021529361,0.08805025127568605,-0.04139766767208836,0.2652658947362028
0.7588091370697002,1.5748259796829522,0.25987393675098874,1.0023740136817456,1.1359083211135905,0.8080495483283768,-0.013771173679719993,-0.10199906754222046,0.025420211788199212,-0.11747014879582961,-0.09617246161108811,0.25159289684924924,-0.06447332150887321,0.6842435879801579
1.0261253512505588,2.975973738047199,0.7422775679820203,0.7210555322684065,0.8379112345928708,0.16026019088895177,0.18202365706165277,3.3818804221383694,0.008103466032119068,0.11337638627706384,0.03790606019642645,-0.08416088203534527,0.14637050840277102,1.1639713385381705
0.08290703716124981,1.2139394018594496,0.5285084949232328,0.47919309652810627,0.7220637666055739,0.2607788783451917,0.16052880418409163,4.213387819442839,-0.050379660608701485,0.04265479946459275,0.13163876404907845,-0.007299206291455468,-0.0029153858721719544,0.503022219177544
0.2716739358192972,1.317705327594922,0.2429235701486478,1.004919665723366,1.0515445385209938,0.7459355318073912,0.08747426285677126,0.07537533490136282,0.012233998973178055,0.14575968237009665,0.062403525288794386,-0.035151155918167296,-0.15815870148857242,0.6634433074007797
0.8989652756850238,1.5926187448682074,0.47071897255307676,0.8707351194432247,1.0438282362146984,0.6531837297648442,-0.1350636146246411,0.0486315861714544,-0.1564110592173754,0.23251948669479997,-0.1043122175130255,0.045229314503340445,0.028552084944080538,0.6543687531308182
0.5992026510102837,1.1695001484678478,0.7335517768729538,0.6337723285505689,0.5922863910513405,0.21216017241244425,0.1396015544496229,2.930072559624999,-0.11300255965213069,0.005589741723192071,-0.061648618021929794,-0.08416497601217941,-0.10842767156030737,0.7860761504074577
1.0731659051111615,18.924329302425733,0.9708350821817804,1.039015865514872,0.8421295019900861,0.4007071820010061,0.20684959932621422,0.8173425485518183,-0.19200494305239715,0.10913718774966427,-0.022789871564492303,-0.0729471696812923,-0.006995701420104708,0.2669296259888837
0.8709541149077267,2.562308615294366,0.6453168922696667,1.219576254465635,1.0387742553273727,0.48564887790164035,0.2131360254994185,-0.03982091130429517,0.08818739373383652,0.3129773978680703,0.04150790814037618,-0.21374965934219273,0.02545979456184529,1.797282693532942
1.1151913799976132,2.8966135401913267,0.5924428624698962,0.8573162681679711,0.9925778172082018,0.6356396941134295,0.011123349593420415,0.13537795240417114,-0.055422360052815534,0.14995797037138475,-0.055034954131630245,0.1858459129749659,0.21096966336832168,1.3349126339216517
0.7327898372575552,1.6469002359614608,0.4082868666928099,1.1160699895353676,1.22296892617652,0.7494169718111972,-0.018093783426316373,-0.11705618194924405,0.10038405104791391,0.29473933361866467,0.12141643831072563,-0.1489494872373856,-0.041349663377442995,2.1043179021363847
0.5831002729078258,0.9696377941480975,0.6531171605001453,0.8149845862196868,0.9227437345668857,0.1610554432947014,0.07352091677878683,0.9298913347036328,0.044288813665638,0.28176032702166437,0.10130007576038148,-0.09432151086904154,-0.03358922507562708,2.6777349498500005
0.49981448889508423,1.0720005214674033,0.0948771411422069,1.0445842279859863,0.9469196558788475,0.7076408024524957,0.03310054543334647,0.13371291332087998,-0.02859748264497633,0.12249017278366578,-0.051912098853795566,0.11124744609424893,0.018513141333483023,0.7385848727616141
